,0,1
SCN2A,-0.09929619,-2.3588853
CHD8,-0.052995257,-2.963933
ADNP,-0.06450639,-2.7730703
SHANK3,-0.03732965,-3.3065739
PTEN,-0.096248694,-2.3885577
SYNGAP1,-0.029271705,-3.545734
MECP2,-0.040347256,-3.2303364
KDM5B,-0.07809127,-2.588669
FOXP1,-0.0625399,-2.8030567
ARID1B,-0.06324379,-2.7922134
POGZ,-0.061552957,-2.8184767
ASH1L,-0.05764596,-2.8821204
KMT5B,-0.07367323,-2.6447268
SLC6A1,-0.062054448,-2.810609
GIGYF1,-0.04986288,-3.0233052
DYRK1A,-0.04457201,-3.1328537
CHD2,-0.059463944,-2.851969
ASXL3,-0.08005793,-2.5647666
TAOK1,-0.06271222,-2.8003912
DNMT3A,-0.049028054,-3.0397756
GRIN2B,-0.033302914,-3.418715
BRSK2,-0.044067834,-3.1439793
KMT2A,-0.08321125,-2.5276892
NF1,-0.04788383,-3.062824
STXBP1,-0.059780993,-2.8468084
CUL3,-0.0513897,-2.9939034
MED13L,-0.050105665,-3.0185683
ANK2,-0.09375494,-2.4135828
MYT1L,-0.0773128,-2.5983033
RORB,-0.03131574,-3.4792502
TBL1XR1,-0.052834705,-2.9668877
TBR1,-0.030478578,-3.5059323
DYNC1H1,-0.07296545,-2.6540296
WAC,-0.06342338,-2.789466
PHF21A,-0.04493986,-3.1248167
KDM6B,-0.05068375,-3.007385
DDX3X,-0.055060696,-2.9267223
CTNNB1,-0.058009483,-2.8760126
MED13,-0.06444212,-2.7740366
ANKRD11,-0.06992745,-2.695057
CTCF,-0.07043587,-2.6880631
RFX3,-0.050271418,-3.0153499
ARHGEF9,-0.04089943,-3.2170188
SHANK2,-0.06760711,-2.7276552
DEAF1,-0.03742393,-3.3040998
SMARCC2,-0.065801986,-2.7538261
TLK2,-0.041417673,-3.2046854
TCF20,-0.05640047,-2.903345
CNOT3,-0.029542455,-3.5366626
SYNCRIP,-0.08505719,-2.5066586
SETD5,-0.046312723,-3.0954044
NAA15,-0.047677334,-3.067044
SCN1A,-0.049525768,-3.0299234
EHMT1,-0.045643155,-3.1096373
TCF4,-0.065156855,-2.76336
SRPRA,-0.0353316,-3.3605921
MARK2,-0.027564835,-3.604965
KMT2C,-0.08519371,-2.5051227
MBD5,-0.034281142,-3.3902507
NRXN1,-0.0739165,-2.6415498
IRF2BPL,-0.07704607,-2.6016273
PHIP,-0.07615919,-2.6127672
NFE2L3,-0.031908832,-3.4607856
SKI,-0.039171502,-3.2593284
PSMD12,-0.030471755,-3.5061538
KCNB1,-0.029946303,-3.5232844
CSDE1,-0.07373978,-2.6438558
TSC1,-0.048402783,-3.0523021
DMWD,-0.03197303,-3.4588048
CLCN4,-0.055558797,-2.9179635
MEIS2,-0.04199326,-3.1911678
PBX1,-0.0920283,-2.43132
HNRNPD,-0.053852532,-2.9483104
BCL11A,-0.07365042,-2.6450253
TCF7L2,-0.042961657,-3.16885
WDFY3,-0.06276753,-2.7995362
PHF3,-0.040949322,-3.2158246
SETBP1,-0.04913951,-3.0375612
TGM1,-0.029888919,-3.525175
EBF3,-0.10128615,-2.3400214
PPP2R5D,-0.03253596,-3.4416327
TAF4,-0.037534736,-3.3011973
KCNQ2,-0.03298543,-3.428136
CAPRIN1,-0.052162476,-2.9793603
DSCAM,-0.039515104,-3.2507634
GABBR2,-0.052930474,-2.9651256
PRKG2,-0.033283774,-3.4192805
UBN2,-0.06285776,-2.798146
MEF2C,-0.04195268,-3.192117
TRIP12,-0.052519064,-2.9727232
EP300,-0.052155234,-2.9794955
NR3C2,-0.031269293,-3.4807115
ARHGEF18,-0.032458413,-3.443979
TNPO3,-0.03899232,-3.263823
SMAD6,-0.029673116,-3.5323143
AMOT,-0.034362577,-3.3879192
AUTS2,-0.072503105,-2.6601577
NCKAP1,-0.06293836,-2.796903
DLG4,-0.07845329,-2.5842226
ECPAS,-0.03467951,-3.3788967
PRKAR1B,-0.04120995,-3.2096097
FUBP3,-0.040189013,-3.2341888
GRIA2,-0.09288613,-2.4224646
CCDC40,-0.026945489,-3.62738
GABRA1,-0.044853013,-3.1267073
TSC2,-0.04255195,-3.1782312
C1orf185,-0.033941038,-3.4000542
METTL23,-0.030167252,-3.5160441
HNRNPUL2,-0.05285879,-2.9664454
PAX5,-0.07553087,-2.6207414
ATF4,-0.059070382,-2.8584144
RERE,-0.05242348,-2.9744976
DHFR2,-0.02877122,-3.5627296
TMC4,-0.032076128,-3.4556398
FXYD5,-0.03099959,-3.4892404
EBAG9,-0.03810143,-3.286493
ITGB5,-0.030207386,-3.5147336
INTS2,-0.043947026,-3.1466644
RAI1,-0.061776556,-2.814961
FOXG1,-0.033256907,-3.4200747
PLEKHG6,-0.032651924,-3.4381347
MAVS,-0.04143952,-3.2041693
C1QC,-0.032053847,-3.4563234
TMEM116,-0.027440626,-3.609421
SIN3A,-0.03564259,-3.351981
ANP32A,-0.049048033,-3.0393796
PRR14L,-0.04713981,-3.0781152
CSNK2B,-0.0312121,-3.482515
PMM2,-0.028839326,-3.5603993
PFN2,-0.044867944,-3.1263828
LMTK3,-0.030409891,-3.5081553
SPRY2,-0.044167984,-3.141757
CMPK2,-0.030620562,-3.5013542
IQSEC2,-0.028239543,-3.5811193
RIPK1,-0.031321865,-3.4790587
TPK1,-0.031527724,-3.4726102
CASZ1,-0.03232604,-3.4480033
ZBTB45,-0.027587913,-3.6041408
NUDT17,-0.032644194,-3.4383655
FANCE,-0.03407366,-3.39622
ZNF396,-0.03058819,-3.502398
NR4A2,-0.1338782,-2.0770173
TBCEL,-0.030016411,-3.5209818
ADAM21,-0.033747777,-3.4056673
TCF3,-0.039194427,-3.2587535
AAAS,-0.03635452,-3.33256
CELF6,-0.034241974,-3.3913767
INSC,-0.032727264,-3.4358664
ZMYND8,-0.061148893,-2.8248622
CLTC,-0.0647795,-2.7689815
TCHHL1,-0.03391603,-3.4007785
CTDSPL2,-0.039438438,-3.2526703
ZNF292,-0.089323945,-2.4598155
KCNQ3,-0.039053768,-3.2622778
RALGAPB,-0.037206076,-3.3098302
SRCAP,-0.03769788,-3.2969403
RAB11FIP4,-0.049503643,-3.0303595
ZNF865,-0.036355782,-3.332526
CASKIN1,-0.041345157,-3.2064013
RANBP17,-0.026383234,-3.648189
FBN1,-0.029427867,-3.5404913
ACTB,-0.0771337,-2.6005335
CNNM2,-0.034423854,-3.386168
TSHZ1,-0.036369577,-3.3321512
UPF3B,-0.047977235,-3.0609214
PHF2,-0.042306527,-3.1838927
FMR1,-0.041397657,-3.2051578
MIB1,-0.06028012,-2.8387408
FADS1,-0.046170786,-3.098405
FRMD7,-0.03393735,-3.4001603
LDB1,-0.037346646,-3.3061259
PCDH19,-0.041641705,-3.1994016
EIF3G,-0.030751776,-3.497144
MYO1E,-0.031194422,-3.483074
ZFAND5,-0.0591623,-2.8569062
CFAP410,-0.0297768,-3.5288782
BICRA,-0.040272146,-3.2321641
MYBL2,-0.033154506,-3.4231079
KIAA1958,-0.032409597,-3.445462
GABRG2,-0.051670376,-2.9885943
SKIDA1,-0.03613252,-3.3385746
PSMA3,-0.0396856,-3.2465446
TTC37,-0.05545313,-2.9198153
PCYT1A,-0.03137905,-3.4772615
AP1G1,-0.04402985,-3.1448224
FEZF2,-0.034190137,-3.3928642
FGF19,-0.033350073,-3.4173253
MSL3,-0.04010759,-3.2361753
SON,-0.074462734,-2.6344566
DNAJC5,-0.042967252,-3.1687245
FBXO22,-0.037188042,-3.3103044
TNFRSF8,-0.03348485,-3.413359
HDAC11,-0.03023179,-3.5139396
SSR2,-0.041172083,-3.2105107
ACTG1,-0.082692936,-2.5336823
PNN,-0.05454135,-2.9359431
RUNX1T1,-0.12249631,-2.1602976
APBB1,-0.042497456,-3.179485
CERS4,-0.03094423,-3.4910023
CELF4,-0.12812862,-2.118101
ZBTB14,-0.032176677,-3.4525583
ATAT1,-0.029949196,-3.5231888
RBBP5,-0.031136993,-3.4848876
G3BP1,-0.03950227,-3.2510831
WNT7B,-0.032713417,-3.4362805
BDP1,-0.07356935,-2.6460862
RNF217,-0.029901993,-3.5247421
CBX4,-0.07152074,-2.6733146
NME8,-0.033941038,-3.4000542
DCUN1D3,-0.029821694,-3.527391
ENC1,-0.090453,-2.4478102
UBB,-0.07038076,-2.6888196
NEO1,-0.055172045,-2.924759
SLC4A10,-0.04863684,-3.0475936
BRF2,-0.031895667,-3.4611893
PSMD11,-0.044572808,-3.1328359
NR2F1,-0.06499545,-2.7657597
CASK,-0.066624604,-2.7418087
SARM1,-0.030702414,-3.4987261
TPST2,-0.03131447,-3.47929
FPGS,-0.031929154,-3.4601576
QRICH1,-0.038556896,-3.274836
LRP10,-0.028774811,-3.5626092
CD101,-0.031972222,-3.4588315
INTS7,-0.0367277,-3.322532
SMAD4,-0.053551678,-2.9537654
STARD10,-0.0303146,-3.5112433
CNTNAP3,-0.03193435,-3.4599974
DHX37,-0.02841707,-3.574942
GABRB3,-0.0686531,-2.7128186
NDNF,-0.031224465,-3.482126
FARP2,-0.02660648,-3.639874
SLF1,-0.033316057,-3.4183292
HDAC4,-0.052201625,-2.978628
CNGB3,-0.033685192,-3.4074936
PCDHGA8,-0.033513207,-3.4125268
TSPAN4,-0.030003686,-3.5214002
FUK,-0.033941038,-3.4000542
SULT1A1,-0.02828555,-3.5795126
NTS,-0.029641755,-3.5333574
MAN1A1,-0.030556856,-3.5034056
FAM57B,-0.033941038,-3.4000542
RFX8,-0.031802367,-3.4640722
NACC1,-0.02873705,-3.5639029
ZSWIM4,-0.039226636,-3.257947
PPCS,-0.029438747,-3.5401282
SUSD4,-0.02873647,-3.563922
TMEM165,-0.03752475,-3.3014572
RIMBP2,-0.04327005,-3.1618512
PSMD6,-0.036460616,-3.3296993
ITPKA,-0.031981457,-3.4585478
MSL2,-0.05039373,-3.0129788
RNF146,-0.046584133,-3.089697
NSD2,-0.058441244,-2.868812
SOX11,-0.08168264,-2.5454779
SLC34A1,-0.03387443,-3.4019847
ADPGK,-0.032350622,-3.4472554
TCERG1,-0.057071995,-2.8918417
ZBTB18,-0.037812904,-3.2939522
TAF6,-0.0288223,-3.5609815
BCL11B,-0.057192918,-2.8897843
PPM1M,-0.02982505,-3.5272803
PUF60,-0.031315047,-3.479274
CUX2,-0.04144432,-3.2040558
GPC5,-0.03181738,-3.4636104
SERPINI1,-0.031342197,-3.4784203
SATB2,-0.045382652,-3.1152313
CRISPLD1,-0.03671495,-3.3228738
ZMYM2,-0.06159432,-2.817825
DBF4,-0.035850897,-3.3462572
ZMYND11,-0.056092042,-2.9086769
TNFAIP8L3,-0.029321138,-3.5440712
PCDHGA12,-0.037556324,-3.3006327
ARHGEF2,-0.036855474,-3.319122
CFAP70,-0.03157589,-3.471107
HPS6,-0.029151645,-3.549785
JARID2,-0.079567485,-2.5706697
SNCA,-0.04342256,-3.1584084
KDM6A,-0.034697704,-3.378379
ASB14,-0.03154505,-3.4720702
CALU,-0.04310165,-3.1656678
HNRNPL,-0.049337424,-3.033639
KLHL25,-0.03451933,-3.3834474
AHDC1,-0.046681184,-3.087663
CTR9,-0.047233395,-3.0761786
B9D1,-0.02987353,-3.5256832
SPAST,-0.047330953,-3.0741634
EIF4G2,-0.08061281,-2.5581334
LRRFIP1,-0.04043473,-3.2282162
TUBB2A,-0.07597966,-2.6150389
GGNBP2,-0.04184888,-3.1945431
ARHGAP44,-0.030316103,-3.5111954
CARD14,-0.03103634,-3.4880736
