,0,1
SCN2A,-0.093706094,-2.4140792
CHD8,-0.05848487,-2.8680863
ADNP,-0.06492429,-2.7668204
SHANK3,-0.04478029,-3.1282928
PTEN,-0.076125056,-2.6131995
SYNGAP1,-0.036927283,-3.3172112
MECP2,-0.04581785,-3.1059022
KDM5B,-0.06967464,-2.6985543
FOXP1,-0.059902936,-2.8448312
ARID1B,-0.064560816,-2.7722535
POGZ,-0.062154826,-2.8090434
ASH1L,-0.059765384,-2.847062
KMT5B,-0.07208603,-2.6657214
SLC6A1,-0.06074433,-2.8312993
GIGYF1,-0.054473165,-2.9371595
DYRK1A,-0.0501246,-3.0182
CHD2,-0.05773452,-2.8806283
ASXL3,-0.081596725,-2.5464866
TAOK1,-0.06319332,-2.792987
DNMT3A,-0.053961307,-2.9463477
GRIN2B,-0.04085938,-3.2179794
BRSK2,-0.053130124,-2.9614587
KMT2A,-0.07843697,-2.5844226
NF1,-0.053362396,-2.957212
STXBP1,-0.06267247,-2.8010046
CUL3,-0.05527808,-2.9228904
MED13L,-0.056505475,-2.9015381
ANK2,-0.0829834,-2.5303197
MYT1L,-0.07773663,-2.593045
RORB,-0.041423507,-3.2045484
TBL1XR1,-0.056837767,-2.8958378
TBR1,-0.036617383,-3.3254836
DYNC1H1,-0.071303084,-2.6762557
WAC,-0.06708611,-2.7351336
PHF21A,-0.05213815,-2.9798138
KDM6B,-0.05572004,-2.915147
DDX3X,-0.05790441,-2.8777735
CTNNB1,-0.058470026,-2.8683329
MED13,-0.06324122,-2.792252
ANKRD11,-0.06832382,-2.7174637
CTCF,-0.065096095,-2.764262
RFX3,-0.056321036,-2.9047165
ARHGEF9,-0.04917753,-3.036807
SHANK2,-0.0714819,-2.673839
DEAF1,-0.04357938,-3.154881
SMARCC2,-0.0649282,-2.7667608
TLK2,-0.04828602,-3.0546598
TCF20,-0.063737616,-2.7846806
CNOT3,-0.038871583,-3.2668636
SYNCRIP,-0.07316856,-2.6513505
SETD5,-0.05429546,-2.94034
NAA15,-0.05545437,-2.9197938
SCN1A,-0.05902993,-2.859081
EHMT1,-0.06849203,-2.715089
TCF4,-0.06814967,-2.7199297
SRPRA,-0.04234915,-3.1829066
MARK2,-0.03719677,-3.3100736
KMT2C,-0.08005254,-2.564831
MBD5,-0.04704246,-3.0801325
NRXN1,-0.07359516,-2.6457481
IRF2BPL,-0.07641113,-2.6095896
PHIP,-0.069962904,-2.694567
NFE2L3,-0.042821415,-3.1720521
SKI,-0.04758447,-3.0689466
PSMD12,-0.040568896,-3.2249706
KCNB1,-0.041193247,-3.210008
CSDE1,-0.06928586,-2.703957
TSC1,-0.05320925,-2.9600108
DMWD,-0.03904586,-3.2624772
CLCN4,-0.0644809,-2.7734532
MEIS2,-0.051317338,-2.9952748
PBX1,-0.08384737,-2.5203874
HNRNPD,-0.05562138,-2.9168684
BCL11A,-0.07639821,-2.6097512
TCF7L2,-0.0472409,-3.0760236
WDFY3,-0.063627996,-2.786347
PHF3,-0.050507076,-3.0107882
SETBP1,-0.055362336,-2.92141
TGM1,-0.03725753,-3.3084714
EBF3,-0.10676452,-2.2900372
PPP2R5D,-0.04185425,-3.1944153
TAF4,-0.044823606,-3.127348
KCNQ2,-0.037810836,-3.2940044
CAPRIN1,-0.059538525,-2.8507533
DSCAM,-0.054924395,-2.9291346
GABBR2,-0.061294213,-2.8225605
PRKG2,-0.043913145,-3.1474175
UBN2,-0.06928909,-2.7039118
MEF2C,-0.04752229,-3.0702233
TRIP12,-0.053281587,-2.958686
EP300,-0.057174567,-2.8900967
NR3C2,-0.03685398,-3.3191612
ARHGEF18,-0.040282335,-3.2319145
TNPO3,-0.051155835,-2.9983485
SMAD6,-0.034759074,-3.3766437
