,0
SCN2A,-10.585021
CHD8,12.037495
ADNP,-4.7526236
SHANK3,-5.5323296
PTEN,8.563524
SYNGAP1,-6.731799
MECP2,-5.1576505
KDM5B,-7.941871
FOXP1,-4.9696107
ARID1B,-6.571721
POGZ,-3.2317772
ASH1L,11.630566
KMT5B,-4.4436035
SLC6A1,-3.8117812
GIGYF1,-6.858368
DYRK1A,-5.075452
CHD2,0.45416546
ASXL3,1.928309
TAOK1,-0.49884605
DNMT3A,-6.9594865
GRIN2B,-6.6657634
BRSK2,-2.7843769
KMT2A,-11.263145
NF1,-9.885103
STXBP1,-4.3017416
CUL3,-5.420682
MED13L,26.035198
ANK2,-11.52022
MYT1L,-5.101985
RORB,-5.2959666
TBL1XR1,-4.408707
TBR1,-5.0518646
DYNC1H1,-12.853415
WAC,0.7755823
PHF21A,-4.5068717
KDM6B,-6.659112
DDX3X,-4.5027585
CTNNB1,-1.9408159
MED13,-4.9382915
ANKRD11,-4.3272867
CTCF,-1.8882444
RFX3,-5.083085
ARHGEF9,-4.8684254
SHANK2,-2.9900265
DEAF1,-4.6190853
SMARCC2,5.73326
TLK2,-5.847807
TCF20,-5.6888638
CNOT3,-5.005385
SYNCRIP,-1.7032063
SETD5,-6.610287
NAA15,-2.74904
SCN1A,-10.218731
EHMT1,-5.897647
TCF4,-4.754284
SRPRA,-4.8600197
MARK2,-4.407778
KMT2C,39.2114
MBD5,-5.213143
NRXN1,-6.589905
IRF2BPL,-3.8131156
PHIP,-7.0536633
NFE2L3,-4.4285927
SKI,-6.795017
PSMD12,-4.6963644
KCNB1,-6.646989
CSDE1,1.3864226
TSC1,-6.3718963
DMWD,-4.4578376
CLCN4,-3.5135756
MEIS2,-4.651971
PBX1,-3.8663344
HNRNPD,-4.1468024
BCL11A,-3.7164178
TCF7L2,-4.8994713
WDFY3,-9.905301
PHF3,-6.2988396
SETBP1,-6.042946
TGM1,-6.5386944
EBF3,-3.9472227
PPP2R5D,-3.9105449
TAF4,-4.764559
KCNQ2,-4.6583605
CAPRIN1,-4.447858
DSCAM,-3.6945186
GABBR2,-4.3075237
PRKG2,-5.129268
UBN2,-4.3687997
MEF2C,-4.7056603
TRIP12,16.841602
EP300,20.232101
NR3C2,-6.522828
ARHGEF18,-5.678983
TNPO3,-4.2138615
SMAD6,-6.026347
AMOT,-5.279448
AUTS2,-2.3662643
NCKAP1,-3.9716923
DLG4,13.862297
ECPAS,-8.775011
PRKAR1B,-3.832439
FUBP3,-4.5387545
GRIA2,11.687851
CCDC40,-3.5554605
GABRA1,-4.5698757
TSC2,-8.935942
C1orf185,-3.654767
METTL23,-3.843923
HNRNPUL2,-5.1905637
PAX5,-4.219094
ATF4,-3.1858137
RERE,-6.626287
DHFR2,-3.99414
TMC4,-5.0385036
FXYD5,-3.895083
EBAG9,-2.4303846
ITGB5,-5.3759336
INTS2,-0.97454596
RAI1,-5.2598667
FOXG1,-5.1403213
PLEKHG6,-5.8722014
MAVS,-3.7530937
C1QC,-1.9901037
TMEM116,-4.2108335
SIN3A,-6.4807825
ANP32A,-1.5121827
PRR14L,-5.573841
CSNK2B,-4.1764
PMM2,-4.735747
PFN2,-0.6921196
LMTK3,-6.6372256
SPRY2,-2.540045
CMPK2,-4.2802544
IQSEC2,-6.146447
RIPK1,-4.7778544
TPK1,-4.1860566
CASZ1,-6.3947144
ZBTB45,-4.4029474
NUDT17,-4.191331
FANCE,-4.172748
ZNF396,-4.290554
NR4A2,15.491207
TBCEL,-4.359888
ADAM21,-4.275215
