,0
SCN2A,-6.015611
CHD8,32.862362
ADNP,-3.5687792
SHANK3,-4.0563865
PTEN,0.06881714
SYNGAP1,-4.8599477
MECP2,-3.6966546
KDM5B,-6.249444
FOXP1,-3.7495859
ARID1B,-3.0746555
POGZ,-2.1111567
ASH1L,19.014645
KMT5B,-1.3814363
SLC6A1,-3.8602853
GIGYF1,1.5760708
DYRK1A,-3.6465201
CHD2,13.263618
ASXL3,-2.0059795
TAOK1,2.8327694
DNMT3A,-1.1743245
GRIN2B,-2.8280811
BRSK2,-0.720871
KMT2A,-7.5231733
NF1,-5.4730196
STXBP1,-4.1877203
CUL3,-4.025218
MED13L,6.246903
ANK2,-9.174541
MYT1L,-3.930671
RORB,-3.6391106
TBL1XR1,-2.1077905
TBR1,-4.506633
DYNC1H1,-7.2341356
WAC,-2.952389
PHF21A,-3.2450342
KDM6B,-4.9630737
DDX3X,-2.1933649
CTNNB1,-1.7384388
MED13,-4.525387
ANKRD11,-0.87695575
CTCF,-3.1006517
RFX3,-3.7102332
ARHGEF9,-3.4503002
SHANK2,-3.9307752
DEAF1,-3.2763681
SMARCC2,2.4222236
TLK2,-4.294842
TCF20,-4.2132525
CNOT3,-3.4093633
SYNCRIP,8.37294
SETD5,-3.4401658
NAA15,-0.39615583
SCN1A,-5.7793818
EHMT1,-4.038357
TCF4,-3.609497
SRPRA,-3.3518746
MARK2,-2.926282
KMT2C,33.727406
MBD5,-1.6601269
NRXN1,-6.7708507
IRF2BPL,-2.9411907
PHIP,-4.3959193
NFE2L3,-2.9281826
SKI,-2.5154264
PSMD12,-1.1712809
KCNB1,-2.7621403
CSDE1,1.9236574
TSC1,-4.761632
DMWD,-3.0633876
CLCN4,-4.5811186
MEIS2,-3.241452
PBX1,1.4297018
HNRNPD,-3.000348
BCL11A,-2.7378128
TCF7L2,-5.2139997
WDFY3,-6.316184
PHF3,-4.59798
SETBP1,-3.3266697
TGM1,-3.5338826
EBF3,-3.1021812
PPP2R5D,-3.6812792
TAF4,-3.3436346
KCNQ2,-5.9715405
CAPRIN1,-2.0711536
DSCAM,-4.8577337
GABBR2,-4.823018
PRKG2,-3.5307746
UBN2,-3.2176652
MEF2C,-3.395852
TRIP12,11.699471
EP300,23.179993
NR3C2,-1.5911708
ARHGEF18,-4.0300283
TNPO3,-4.542302
SMAD6,-4.289811
AMOT,-3.7270389
AUTS2,-3.4460416
NCKAP1,-3.9885957
DLG4,3.268515
ECPAS,-6.5205507
PRKAR1B,-3.700512
FUBP3,-3.263566
GRIA2,6.381642
CCDC40,-1.9569632
GABRA1,-3.050026
TSC2,-8.7928505
C1orf185,-2.4396367
METTL23,-2.521158
HNRNPUL2,-2.7334497
PAX5,-2.9157262
ATF4,-2.2833588
RERE,-4.940675
DHFR2,-2.5935762
TMC4,-3.5338306
FXYD5,-2.619185
EBAG9,-2.464732
ITGB5,-1.6380932
INTS2,-2.90717
RAI1,-3.7950854
FOXG1,-2.4822922
PLEKHG6,-4.1735263
MAVS,-2.6072438
C1QC,-2.8131907
TMEM116,-2.8531523
SIN3A,-3.4765015
ANP32A,-2.5646229
PRR14L,-4.0653577
CSNK2B,-1.6926014
PMM2,-2.078665
PFN2,-2.7374861
LMTK3,-4.781417
SPRY2,-2.7723057
CMPK2,-2.8460884
IQSEC2,-4.2546406
RIPK1,-3.200645
TPK1,-2.8800151
CASZ1,-3.386413
ZBTB45,-0.9574282
NUDT17,-2.8231397
FANCE,-2.7681549
ZNF396,-2.8642108
NR4A2,-1.4408417
TBCEL,-3.000107
ADAM21,-2.9381113
TCF3,-3.8704262
AAAS,-3.968399
CELF6,-2.8792887
INSC,-2.9904585
ZMYND8,-4.5261927
CLTC,-4.345111
TCHHL1,-2.94992
CTDSPL2,-2.9212754
ZNF292,7.1890044
KCNQ3,-4.9587097
RALGAPB,-1.7175822
SRCAP,-8.8211
RAB11FIP4,-2.886883
ZNF865,-3.0062156
CASKIN1,-4.3203297
RANBP17,-4.0847006
FBN1,-10.824951
ACTB,-3.6587682
CNNM2,-4.4720297
TSHZ1,-3.037288
UPF3B,-2.9282854
PHF2,-4.0014143
FMR1,-3.0463593
MIB1,4.490917
FADS1,-3.0592046
FRMD7,-3.2538826
LDB1,-3.2257826
PCDH19,-4.1022263
EIF3G,-2.5930247
MYO1E,-3.320037
ZFAND5,3.8211493
CFAP410,-2.6737804
BICRA,-3.109712
MYBL2,-3.232668
KIAA1958,4.067254
GABRG2,-3.317946
SKIDA1,-3.2360034
PSMA3,-2.5886252
TTC37,-4.7250953
PCYT1A,-3.285177
AP1G1,-3.0018435
FEZF2,-2.8048575
FGF19,-2.681346
MSL3,-2.648472
SON,12.409177
DNAJC5,-2.5827537
FBXO22,-2.659556
TNFRSF8,0.23244286
HDAC11,-3.513343
SSR2,-2.6152372
ACTG1,-2.7282658
PNN,-3.045433
RUNX1T1,1.5814638
APBB1,-3.2115958
CERS4,-1.4215031
CELF4,-2.8217897
ZBTB14,-2.734719
ATAT1,-3.3524826
RBBP5,-3.3937392
G3BP1,-3.3350208
WNT7B,-3.9076872
BDP1,-4.5761595
RNF217,-3.3173375
CBX4,-2.51021
NME8,-3.3392906
DCUN1D3,-2.930552
ENC1,11.132951
UBB,-1.3728161
NEO1,-4.9121513
SLC4A10,10.76362
BRF2,-3.3783062
PSMD11,-3.2483118
NR2F1,-3.5479822
CASK,-3.5030005
SARM1,-3.8527489
TPST2,-0.9036615
FPGS,-3.536803
QRICH1,-2.1904593
LRP10,-3.9630744
CD101,-3.5059114
INTS7,-3.4257379
SMAD4,-0.6245446
STARD10,-2.913808
CNTNAP3,-3.5023036
DHX37,-4.615174
GABRB3,-3.5929663
NDNF,-2.9438236
FARP2,-2.7134175
SLF1,-3.4680517
HDAC4,-0.13286161
CNGB3,-3.923225
PCDHGA8,-3.6031833
TSPAN4,-3.0943856
FUK,-4.54939
SULT1A1,-3.0461924
NTS,-2.4813523
MAN1A1,-1.6554606
FAM57B,-1.835917
RFX8,-2.970615
NACC1,-3.0733778
ZSWIM4,-3.40698
PPCS,-3.0537128
SUSD4,-3.0806475
TMEM165,-2.9627502
RIMBP2,-3.2962003
PSMD6,-2.951367
ITPKA,-3.063511
MSL2,-2.763712
RNF146,-2.8100693
NSD2,-4.411423
SOX11,1.4939332
SLC34A1,-2.4118142
ADPGK,-2.998663
TCERG1,-4.4171543
ZBTB18,-3.0111248
TAF6,-3.6603665
BCL11B,-2.830708
PPM1M,-3.0504212
PUF60,-3.048013
CUX2,-2.4410496
GPC5,-3.003102
SERPINI1,-3.068534
SATB2,-3.411717
CRISPLD1,-2.5780928
ZMYM2,11.215939
DBF4,-2.9976835
ZMYND11,-1.4826703
TNFAIP8L3,-2.6274877
PCDHGA12,-3.736999
ARHGEF2,-4.619318
CFAP70,-3.0447628
HPS6,-3.716838
JARID2,-2.4622533
SNCA,-2.4351013
KDM6A,-4.6068316
ASB14,-3.1395268
CALU,-3.0172534
HNRNPL,0.15064192
KLHL25,-3.5372193
AHDC1,-3.4988322
CTR9,-4.5644236
B9D1,-1.9999845
SPAST,3.3053894
EIF4G2,-3.7758462
LRRFIP1,-3.6253405
TUBB2A,7.850811
GGNBP2,-1.6447229
ARHGAP44,-2.6552448
CARD14,-2.6261017
CIC,-3.72505
DIP2C,-3.4125152
RIPOR3,-3.8131382
CCNT2,-1.7813842
ZC3H14,-3.6609135
PER2,-3.6566918
DCAF7,-2.936398
MAP2K7,-3.1584318
AMOTL1,-3.633583
HBD,-2.637214
PSMC5,-3.5390432
FOXP2,-1.7728181
DACT1,-3.0872378
PAPOLG,-1.6315017
FBXW5,-3.2224326
POTEH,-2.2128127
CTB-186H2.3,-2.2150824
FLJ00273,-2.216218
CD93,-2.0437772
MFHAS1,-1.6228247
