,0,1
SCN2A,-0.09780841,-2.3732502
CHD8,-0.058608767,-2.8660321
ADNP,-0.066414244,-2.7448666
SHANK3,-0.045240015,-3.118308
PTEN,-0.0772702,-2.598833
SYNGAP1,-0.037199643,-3.3099973
MECP2,-0.046927925,-3.0825143
KDM5B,-0.072248176,-2.663554
FOXP1,-0.060520947,-2.8348734
ARID1B,-0.06621299,-2.7478015
POGZ,-0.06377855,-2.7840586
ASH1L,-0.060942538,-2.8281398
KMT5B,-0.07456818,-2.6330934
SLC6A1,-0.062186755,-2.8085456
GIGYF1,-0.055096686,-2.9260883
DYRK1A,-0.050827544,-3.0046237
CHD2,-0.05947439,-2.8517985
ASXL3,-0.084162265,-2.5167952
TAOK1,-0.06472966,-2.7697268
DNMT3A,-0.05699205,-2.893205
GRIN2B,-0.04126772,-3.2082365
BRSK2,-0.054301783,-2.940227
KMT2A,-0.080457285,-2.559987
NF1,-0.054546993,-2.9358423
STXBP1,-0.06436746,-2.775159
CUL3,-0.057098005,-2.8913996
MED13L,-0.05829247,-2.8712873
ANK2,-0.08494517,-2.507921
MYT1L,-0.07920136,-2.5751011
RORB,-0.041387822,-3.2053914
TBL1XR1,-0.058338802,-2.8705146
TBR1,-0.037304502,-3.307234
DYNC1H1,-0.07260887,-2.6587534
WAC,-0.06800757,-2.721947
PHF21A,-0.053099036,-2.9620285
KDM6B,-0.05591936,-2.9116743
DDX3X,-0.05881729,-2.8625846
CTNNB1,-0.060147222,-2.8408828
MED13,-0.06509218,-2.7643194
ANKRD11,-0.070648715,-2.6851516
CTCF,-0.06702981,-2.7359452
RFX3,-0.0571346,-2.8907766
ARHGEF9,-0.04966133,-3.0272572
SHANK2,-0.073784746,-2.6432695
DEAF1,-0.044260137,-3.1397185
SMARCC2,-0.06649813,-2.7436461
TLK2,-0.04978905,-3.0247514
TCF20,-0.0647424,-2.7695348
CNOT3,-0.03882629,-3.2680094
SYNCRIP,-0.076712035,-2.6058078
SETD5,-0.0556728,-2.915972
NAA15,-0.05694419,-2.8940196
SCN1A,-0.06052992,-2.8347301
EHMT1,-0.07187205,-2.6685894
TCF4,-0.06858108,-2.7138338
SRPRA,-0.04313065,-3.1650083
MARK2,-0.036266346,-3.3349438
KMT2C,-0.08244235,-2.5365942
MBD5,-0.048187193,-3.0566587
NRXN1,-0.07597071,-2.6151516
IRF2BPL,-0.07798234,-2.5900114
PHIP,-0.07259923,-2.6588812
NFE2L3,-0.042916205,-3.1698875
SKI,-0.04804609,-3.0595224
PSMD12,-0.041984573,-3.1913705
KCNB1,-0.04221899,-3.1859212
CSDE1,-0.07087218,-2.6821034
TSC1,-0.054073457,-2.9443262
DMWD,-0.039679185,-3.246702
CLCN4,-0.06753012,-2.728756
MEIS2,-0.0529506,-2.9647539
PBX1,-0.08470271,-2.5106597
HNRNPD,-0.056913562,-2.8945436
BCL11A,-0.07823504,-2.5869002
