,0,1
SCN2A,14.493118,6.454715
CHD8,14.493118,6.454715
ADNP,14.493118,6.454715
SHANK3,14.493118,6.454715
PTEN,14.493118,6.454715
SYNGAP1,14.493118,6.454715
MECP2,14.493118,6.454715
KDM5B,14.493118,6.454715
FOXP1,14.493118,6.454715
ARID1B,14.493118,6.454715
POGZ,14.493118,6.454715
ASH1L,14.493118,6.454715
KMT5B,14.493118,6.454715
SLC6A1,14.493118,6.454715
GIGYF1,14.493118,6.454715
DYRK1A,14.493118,6.454715
CHD2,14.493118,6.454715
ASXL3,14.493118,6.454715
TAOK1,14.493118,6.454715
DNMT3A,14.493118,6.454715
GRIN2B,14.493118,6.454715
BRSK2,14.493118,6.454715
KMT2A,14.493118,6.454715
NF1,14.493118,6.454715
STXBP1,14.493118,6.454715
CUL3,14.493118,6.454715
MED13L,14.493118,6.454715
ANK2,14.493118,6.454715
MYT1L,14.493118,6.454715
RORB,14.493118,6.454715
TBL1XR1,14.493118,6.454715
TBR1,14.493118,6.454715
DYNC1H1,14.493118,6.454715
WAC,14.493118,6.454715
PHF21A,14.493118,6.454715
KDM6B,14.493118,6.454715
DDX3X,14.493118,6.454715
CTNNB1,14.493118,6.454715
MED13,14.493118,6.454715
ANKRD11,14.493118,6.454715
CTCF,14.493118,6.454715
RFX3,14.493118,6.454715
ARHGEF9,14.493118,6.454715
SHANK2,14.493118,6.454715
DEAF1,14.493118,6.454715
SMARCC2,14.493118,6.454715
TLK2,14.493118,6.454715
TCF20,14.493118,6.454715
CNOT3,14.493118,6.454715
SYNCRIP,14.493118,6.454715
SETD5,14.493118,6.454715
NAA15,14.493118,6.454715
SCN1A,14.493118,6.454715
EHMT1,14.493118,6.454715
TCF4,14.493118,6.454715
SRPRA,14.493118,6.454715
MARK2,14.493118,6.454715
KMT2C,14.493118,6.454715
MBD5,14.493118,6.454715
NRXN1,14.493118,6.454715
IRF2BPL,14.493118,6.454715
PHIP,14.493118,6.454715
NFE2L3,14.493118,6.454715
SKI,14.493118,6.454715
PSMD12,14.493118,6.454715
KCNB1,14.493118,6.454715
CSDE1,14.493118,6.454715
TSC1,14.493118,6.454715
DMWD,14.493118,6.454715
CLCN4,14.493118,6.454715
MEIS2,14.493118,6.454715
PBX1,14.493118,6.454715
HNRNPD,14.493118,6.454715
BCL11A,14.493118,6.454715
TCF7L2,14.493118,6.454715
WDFY3,14.493118,6.454715
PHF3,14.493118,6.454715
SETBP1,14.493118,6.454715
TGM1,14.493118,6.454715
EBF3,14.493118,6.454715
PPP2R5D,14.493118,6.454715
TAF4,14.493118,6.454715
KCNQ2,14.493118,6.454715
CAPRIN1,14.493118,6.454715
DSCAM,14.493118,6.454715
GABBR2,14.493118,6.454715
PRKG2,14.493118,6.454715
UBN2,14.493118,6.454715
MEF2C,14.493118,6.454715
TRIP12,14.493118,6.454715
EP300,14.493118,6.454715
NR3C2,14.493118,6.454715
ARHGEF18,14.493118,6.454715
TNPO3,14.493118,6.454715
SMAD6,14.493118,6.454715
AMOT,14.493118,6.454715
AUTS2,14.493118,6.454715
NCKAP1,14.493118,6.454715
DLG4,14.493118,6.454715
ECPAS,14.493118,6.454715
PRKAR1B,14.493118,6.454715
FUBP3,14.493118,6.454715
GRIA2,14.493118,6.454715
CCDC40,14.493118,6.454715
GABRA1,14.493118,6.454715
TSC2,14.493118,6.454715
C1orf185,14.493118,6.454715
METTL23,14.493118,6.454715
HNRNPUL2,14.493118,6.454715
PAX5,14.493118,6.454715
ATF4,14.493118,6.454715
RERE,14.493118,6.454715
DHFR2,14.493118,6.454715
TMC4,14.493118,6.454715
FXYD5,14.493118,6.454715
EBAG9,14.493118,6.454715
ITGB5,14.493118,6.454715
INTS2,14.493118,6.454715
RAI1,14.493118,6.454715
FOXG1,14.493118,6.454715
PLEKHG6,14.493118,6.454715
MAVS,14.493118,6.454715
C1QC,14.493118,6.454715
TMEM116,14.493118,6.454715
SIN3A,14.493118,6.454715
ANP32A,14.493118,6.454715
PRR14L,14.493118,6.454715
CSNK2B,14.493118,6.454715
PMM2,14.493118,6.454715
PFN2,14.493118,6.454715
LMTK3,14.493118,6.454715
SPRY2,14.493118,6.454715
CMPK2,14.493118,6.454715
IQSEC2,14.493118,6.454715
RIPK1,14.493118,6.454715
TPK1,14.493118,6.454715
CASZ1,14.493118,6.454715
ZBTB45,14.493118,6.454715
NUDT17,14.493118,6.454715
FANCE,14.493118,6.454715
ZNF396,14.493118,6.454715
NR4A2,14.493118,6.454715
TBCEL,14.493118,6.454715
ADAM21,14.493118,6.454715
TCF3,14.493118,6.454715
AAAS,14.493118,6.454715
CELF6,14.493118,6.454715
INSC,14.493118,6.454715
ZMYND8,14.493118,6.454715
CLTC,14.493118,6.454715
TCHHL1,14.493118,6.454715
CTDSPL2,14.493118,6.454715
ZNF292,14.493118,6.454715
KCNQ3,14.493118,6.454715
RALGAPB,14.493118,6.454715
SRCAP,14.493118,6.454715
RAB11FIP4,14.493118,6.454715
ZNF865,14.493118,6.454715
CASKIN1,14.493118,6.454715
RANBP17,14.493118,6.454715
FBN1,14.493118,6.454715
ACTB,14.493118,6.454715
CNNM2,14.493118,6.454715
TSHZ1,14.493118,6.454715
UPF3B,14.493118,6.454715
PHF2,14.493118,6.454715
FMR1,14.493118,6.454715
MIB1,14.493118,6.454715
FADS1,14.493118,6.454715
FRMD7,14.493118,6.454715
LDB1,14.493118,6.454715
PCDH19,14.493118,6.454715
EIF3G,14.493118,6.454715
MYO1E,14.493118,6.454715
ZFAND5,14.493118,6.454715
CFAP410,14.493118,6.454715
BICRA,14.493118,6.454715
MYBL2,14.493118,6.454715
KIAA1958,14.493118,6.454715
GABRG2,14.493118,6.454715
SKIDA1,14.493118,6.454715
PSMA3,14.493118,6.454715
TTC37,14.493118,6.454715
PCYT1A,14.493118,6.454715
AP1G1,14.493118,6.454715
FEZF2,14.493118,6.454715
FGF19,14.493118,6.454715
MSL3,14.493118,6.454715
SON,14.493118,6.454715
DNAJC5,14.493118,6.454715
FBXO22,14.493118,6.454715
TNFRSF8,14.493118,6.454715
HDAC11,14.493118,6.454715
SSR2,14.493118,6.454715
ACTG1,14.493118,6.454715
PNN,14.493118,6.454715
RUNX1T1,14.493118,6.454715
APBB1,14.493118,6.454715
CERS4,14.493118,6.454715
CELF4,14.493118,6.454715
ZBTB14,14.493118,6.454715
ATAT1,14.493118,6.454715
RBBP5,14.493118,6.454715
G3BP1,14.493118,6.454715
WNT7B,14.493118,6.454715
BDP1,14.493118,6.454715
RNF217,14.493118,6.454715
CBX4,14.493118,6.454715
NME8,14.493118,6.454715
DCUN1D3,14.493118,6.454715
ENC1,14.493118,6.454715
UBB,14.493118,6.454715
NEO1,14.493118,6.454715
SLC4A10,14.493118,6.454715
BRF2,14.493118,6.454715
PSMD11,14.493118,6.454715
NR2F1,14.493118,6.454715
