,0,1
SCN2A,-0.16372496,-1.8903134
CHD8,-0.12518439,-2.139907
ADNP,-0.13489819,-2.0699255
SHANK3,-0.10525477,-2.3035374
PTEN,-0.15077488,-1.966408
SYNGAP1,-0.09659337,-2.385153
MECP2,-0.10735178,-2.2848403
KDM5B,-0.14098985,-2.0287344
FOXP1,-0.13097544,-2.0975184
ARID1B,-0.13243164,-2.0871742
POGZ,-0.13182099,-2.091497
ASH1L,-0.12703641,-2.1261277
KMT5B,-0.1432558,-2.0138965
SLC6A1,-0.12899743,-2.1117685
GIGYF1,-0.122384295,-2.1611576
DYRK1A,-0.1177984,-2.1971016
CHD2,-0.12449236,-2.1451113
ASXL3,-0.1524429,-1.956219
TAOK1,-0.12966876,-2.1069057
DNMT3A,-0.12284702,-2.1576104
GRIN2B,-0.108107656,-2.278195
BRSK2,-0.1196818,-2.1821625
KMT2A,-0.14706758,-1.9894959
NF1,-0.117248304,-2.2015128
STXBP1,-0.1344707,-2.0728908
CUL3,-0.120831944,-2.1731625
MED13L,-0.12571825,-2.1359131
ANK2,-0.15203965,-1.958671
MYT1L,-0.1495973,-1.9736743
RORB,-0.10923592,-2.2683659
TBL1XR1,-0.12349267,-2.1526845
TBR1,-0.097595975,-2.3753207
DYNC1H1,-0.13941294,-2.0392118
WAC,-0.13578747,-2.0637894
PHF21A,-0.11438707,-2.2248158
KDM6B,-0.12433278,-2.1463153
DDX3X,-0.12571268,-2.1359541
CTNNB1,-0.12899052,-2.1118183
MED13,-0.12909509,-2.1110597
ANKRD11,-0.13599424,-2.0623693
CTCF,-0.1323719,-2.0875957
RFX3,-0.12203521,-2.163843
ARHGEF9,-0.11603427,-2.2113261
SHANK2,-0.13739972,-2.0527744
DEAF1,-0.106037,-2.2965171
SMARCC2,-0.13370144,-2.0782518
TLK2,-0.11105987,-2.2527022
TCF20,-0.13676704,-2.0570807
CNOT3,-0.10626556,-2.2944765
SYNCRIP,-0.14488082,-2.00341
SETD5,-0.118504494,-2.1914718
NAA15,-0.12364217,-2.1515481
SCN1A,-0.11685118,-2.2047112
EHMT1,-0.13490538,-2.0698764
TCF4,-0.13513774,-2.0682688
SRPRA,-0.10921219,-2.2685716
MARK2,-0.09237226,-2.4277596
KMT2C,-0.15195772,-1.9591697
