,0,1,2,3,4,5,6,7
SCN2A,-0.962838,-0.26480922,-0.21522406,0.6393223,-0.78835785,-0.1360901,-0.62085205,0.64259607
CHD8,-0.46369916,-0.28193584,-0.029074527,0.5229419,-0.8859762,0.04931409,-0.3304398,0.3372169
ADNP,-0.80105627,-0.246265,0.117507555,0.72809374,-1.0249903,-0.10445666,-0.32243437,0.41706273
SHANK3,-0.5571489,-0.5271659,-0.0050328374,0.7079175,-0.91700506,0.20145394,-0.40175092,0.44136652
PTEN,-0.66135865,-0.10333925,-0.01456365,0.5302663,-0.91737175,-0.120124586,-0.3650488,0.3668248
SYNGAP1,-0.3984348,-0.31782854,-0.03778094,0.637473,-0.9451244,0.07291209,-0.38451603,0.45036775
MECP2,-0.54797167,-0.20976812,-0.12101296,0.58254796,-0.8196566,-0.06282666,-0.49179682,0.310301
KDM5B,-0.79804116,-0.12429442,-0.04163646,0.7545615,-0.89291906,-0.23720959,-0.41361144,0.21371345
FOXP1,-0.8759977,-0.24179888,0.07035413,0.7791174,-1.0001298,-0.21933535,-0.34606746,0.44614512
ARID1B,-0.76905143,-0.27826756,0.01585649,0.5787038,-0.91078615,-0.0722181,-0.524809,0.4192576
POGZ,-0.77252746,-0.23883212,-0.0037206188,0.62720454,-0.99047506,-0.16275261,-0.45496142,0.36947656
ASH1L,-0.7632142,-0.3207647,0.06426882,0.70658994,-1.0051537,-0.16652648,-0.39466852,0.38015163
KMT5B,-0.7707605,-0.26544535,-0.12433615,0.6785957,-0.8250414,-0.092971094,-0.43728137,0.41927698
SLC6A1,-0.7871034,-0.5681437,-0.14757618,0.3562545,-0.73247397,0.33849108,-0.42657235,0.42399347
GIGYF1,-0.69921374,-0.29497167,-0.10255419,0.53695756,-0.91575634,0.09805494,-0.3842977,0.27682036
DYRK1A,-0.802739,-0.2694932,-0.064664386,0.721853,-0.90747964,-0.10632048,-0.35142952,0.20655823
CHD2,-0.66643345,-0.39041474,-0.06038629,0.66264355,-0.87333214,-0.1818174,-0.5224193,0.5236261
ASXL3,-0.5303349,-0.054041907,-0.15508008,0.50389355,-0.9718046,0.15313844,-0.4159475,0.3380993
TAOK1,-0.79290265,-0.33976337,0.0047432333,0.6252353,-0.84220994,-0.06052448,-0.38223526,0.2823273
DNMT3A,-0.58072984,-0.16108844,-0.15764058,0.64575666,-0.80747736,-0.10554318,-0.51260835,0.4397642
GRIN2B,-0.05716907,-0.2509815,-0.15442479,0.5720901,-0.7261535,0.39227697,-0.3847291,0.37916568
BRSK2,-0.49369058,-0.20662816,-0.15634888,0.7889837,-1.0304953,-0.039553426,-0.41606778,0.51116294
KMT2A,-0.8644094,-0.31999782,-0.2217955,0.6508959,-0.8147104,-0.23447497,-0.45933807,0.3210047
NF1,-0.59559166,-0.37359136,-0.014812127,0.56549865,-0.95944726,0.0019584978,-0.50789005,0.4717338
STXBP1,-0.8442677,-0.19011272,-0.02726303,0.6670449,-0.9912795,-0.09404917,-0.42431268,0.19853704
CUL3,-0.7343368,-0.17845064,-0.080090314,0.7244477,-0.93092954,-0.08274143,-0.32919577,0.46226025
MED13L,-0.6861493,-0.33874577,-0.036511928,0.7406493,-0.8250369,-0.0008080518,-0.5339135,0.4024084
