,0,1
SCN2A,-0.12739077,-2.1235156
CHD8,-0.088094614,-2.473068
ADNP,-0.09914787,-2.360307
SHANK3,-0.06982584,-2.6964605
PTEN,-0.109319486,-2.2676423
SYNGAP1,-0.063027576,-2.795531
MECP2,-0.07194016,-2.6676757
KDM5B,-0.10126083,-2.3402588
FOXP1,-0.09228063,-2.428707
ARID1B,-0.096473984,-2.3863313
POGZ,-0.09351775,-2.415999
ASH1L,-0.09025827,-2.44987
KMT5B,-0.10630811,-2.2940965
SLC6A1,-0.091976106,-2.4318619
GIGYF1,-0.08624695,-2.4933536
DYRK1A,-0.080538236,-2.5590215
CHD2,-0.0872827,-2.4819264
ASXL3,-0.112831615,-2.237744
TAOK1,-0.09382733,-2.4128458
DNMT3A,-0.085038245,-2.5068715
GRIN2B,-0.071412526,-2.6747766
BRSK2,-0.08359828,-2.5232408
KMT2A,-0.11000543,-2.2617245
NF1,-0.082590535,-2.5348713
STXBP1,-0.094373316,-2.407312
CUL3,-0.0854713,-2.5020063
MED13L,-0.088047124,-2.4735832
ANK2,-0.11312601,-2.2352831
MYT1L,-0.11003875,-2.2614372
RORB,-0.07039398,-2.688638
TBL1XR1,-0.08768104,-2.4775696
TBR1,-0.06316423,-2.793434
DYNC1H1,-0.101381704,-2.3391256
WAC,-0.09912714,-2.3605058
PHF21A,-0.08033717,-2.5614233
KDM6B,-0.086085305,-2.4951499
DDX3X,-0.08853594,-2.468288
CTNNB1,-0.09072739,-2.4449172
MED13,-0.09375233,-2.4136086
ANKRD11,-0.09963496,-2.3556457
CTCF,-0.094434604,-2.4066932
RFX3,-0.08548498,-2.5018523
ARHGEF9,-0.08084912,-2.5553236
SHANK2,-0.10143405,-2.3386347
DEAF1,-0.07088339,-2.681952
SMARCC2,-0.09597387,-2.391283
TLK2,-0.077395,-2.5972805
TCF20,-0.09601015,-2.390922
CNOT3,-0.068317585,-2.7175517
SYNCRIP,-0.10652525,-2.2921627
SETD5,-0.08303716,-2.5296984
NAA15,-0.08696125,-2.485458
SCN1A,-0.08859159,-2.4676876
EHMT1,-0.0995823,-2.3561482
TCF4,-0.09867491,-2.3648562
SRPRA,-0.07198232,-2.6671104
MARK2,-0.0604957,-2.8352792
KMT2C,-0.11143072,-2.2495506
MBD5,-0.07816095,-2.5878112
NRXN1,-0.10609554,-2.295994
IRF2BPL,-0.105466776,-2.3016298
PHIP,-0.10216137,-2.3318477
NFE2L3,-0.074666545,-2.6318238
SKI,-0.0760106,-2.6146474
PSMD12,-0.07047909,-2.687472
KCNB1,-0.0696782,-2.698505
CSDE1,-0.10001072,-2.3520665
TSC1,-0.084597446,-2.5118515
DMWD,-0.06582755,-2.7534497
CLCN4,-0.10017574,-2.3504987
MEIS2,-0.08555184,-2.501103
PBX1,-0.11428308,-2.2256737
HNRNPD,-0.08714133,-2.4834788
BCL11A,-0.112832464,-2.2377372
TCF7L2,-0.07953038,-2.5711176
WDFY3,-0.09299476,-2.4213486
PHF3,-0.07910168,-2.5763106
SETBP1,-0.08694289,-2.4856606
TGM1,-0.06740777,-2.7305095
EBF3,-0.1350038,-2.0691946
PPP2R5D,-0.0690003,-2.707946
TAF4,-0.074638665,-2.6321836
KCNQ2,-0.06573334,-2.7548356
CAPRIN1,-0.090591185,-2.4463522
DSCAM,-0.088031955,-2.473749
GABBR2,-0.09248192,-2.4266267
PRKG2,-0.07531563,-2.6234891
UBN2,-0.10184025,-2.334838
MEF2C,-0.07686648,-2.6038728
TRIP12,-0.082402945,-2.5370526
EP300,-0.088884264,-2.464533
NR3C2,-0.065002486,-2.7656555
ARHGEF18,-0.06743696,-2.7300901
TNPO3,-0.08317648,-2.5280902
SMAD6,-0.061639152,-2.817119
AMOT,-0.072141156,-2.6649837
AUTS2,-0.10161359,-2.3369546
NCKAP1,-0.094128355,-2.4097908
DLG4,-0.10823337,-2.2770946
ECPAS,-0.073264174,-2.6500921
PRKAR1B,-0.077838756,-2.5917819
FUBP3,-0.07600872,-2.6146705
GRIA2,-0.115271725,-2.2175457
CCDC40,-0.06685276,-2.7385035
GABRA1,-0.10365086,-2.318105
TSC2,-0.08051668,-2.5592785
C1orf185,-0.06807818,-2.720944
METTL23,-0.063922815,-2.7818704
HNRNPUL2,-0.085672,-2.4997597
PAX5,-0.14567873,-1.998307
ATF4,-0.08857435,-2.4678738
RERE,-0.08703709,-2.4846244
DHFR2,-0.0654711,-2.7587037
TMC4,-0.06520399,-2.76266
FXYD5,-0.062198963,-2.8083546
EBAG9,-0.0809683,-2.5539093
ITGB5,-0.062138136,-2.8093038
INTS2,-0.086245425,-2.493372
RAI1,-0.1087677,-2.2724314
FOXG1,-0.0681578,-2.7198145
PLEKHG6,-0.068160586,-2.7197752
MAVS,-0.075464435,-2.621589
C1QC,-0.06271491,-2.8003492
TMEM116,-0.05869477,-2.864608
SIN3A,-0.0761688,-2.6126459
