,0,1
SCN2A,-0.0949627,-2.4013765
CHD8,-0.058766596,-2.8634202
ADNP,-0.066323,-2.7461977
SHANK3,-0.04406259,-3.1440954
PTEN,-0.075991705,-2.614886
SYNGAP1,-0.036484063,-3.3290648
MECP2,-0.046890277,-3.0832996
KDM5B,-0.07139233,-2.675048
FOXP1,-0.060039118,-2.8426273
ARID1B,-0.06565554,-2.7559822
POGZ,-0.0628994,-2.7975032
ASH1L,-0.059807494,-2.8463798
KMT5B,-0.072755866,-2.6568036
SLC6A1,-0.05763257,-2.8823454
GIGYF1,-0.055168547,-2.9248192
DYRK1A,-0.052658632,-2.9701383
CHD2,-0.058461484,-2.8684757
ASXL3,-0.08392191,-2.5195365
TAOK1,-0.06434845,-2.7754436
DNMT3A,-0.05598485,-2.9105363
GRIN2B,-0.04290684,-3.1701016
BRSK2,-0.053919178,-2.9471073
KMT2A,-0.08018722,-2.5632164
NF1,-0.053273223,-2.9588401
STXBP1,-0.06413773,-2.7786205
CUL3,-0.05620001,-2.9068074
MED13L,-0.05686198,-2.8954241
ANK2,-0.08444145,-2.5136204
MYT1L,-0.079508804,-2.571379
RORB,-0.042052925,-3.1897805
TBL1XR1,-0.058175057,-2.8732457
TBR1,-0.036353484,-3.3325887
DYNC1H1,-0.07205941,-2.6660771
WAC,-0.06797372,-2.722428
PHF21A,-0.052426875,-2.974434
KDM6B,-0.054755237,-2.9321346
DDX3X,-0.057958413,-2.8768682
CTNNB1,-0.060078185,-2.8419976
MED13,-0.063996956,-2.7807486
ANKRD11,-0.06912167,-2.7062485
CTCF,-0.06737044,-2.7310455
RFX3,-0.056512576,-2.9014153
ARHGEF9,-0.05057156,-3.0095453
SHANK2,-0.072434366,-2.6610732
DEAF1,-0.043485794,-3.1569846
SMARCC2,-0.066044055,-2.7502728
TLK2,-0.049867872,-3.0232098
TCF20,-0.06598659,-2.7511153
CNOT3,-0.038790055,-3.268924
SYNCRIP,-0.07456608,-2.6331205
SETD5,-0.05374081,-2.9503317
NAA15,-0.055990487,-2.9104388
SCN1A,-0.056448694,-2.9025142
EHMT1,-0.071028754,-2.6799753
TCF4,-0.06658736,-2.7423491
SRPRA,-0.04340658,-3.1587691
MARK2,-0.03660566,-3.3257985
KMT2C,-0.08137872,-2.5490546
MBD5,-0.04697456,-3.0815442
NRXN1,-0.073785074,-2.6432643
IRF2BPL,-0.07572728,-2.6182418
PHIP,-0.07238014,-2.661795
NFE2L3,-0.043325078,-3.1606085
SKI,-0.047681767,-3.0669513
PSMD12,-0.04112884,-3.21154
KCNB1,-0.04132228,-3.2069435
CSDE1,-0.07126201,-2.6768122
TSC1,-0.052918375,-2.965347
DMWD,-0.038311522,-3.2811003
CLCN4,-0.06466821,-2.7706459
MEIS2,-0.04984485,-3.0236583
PBX1,-0.085449085,-2.5022552
HNRNPD,-0.05737371,-2.8867192
BCL11A,-0.078378335,-2.5851405
TCF7L2,-0.046285063,-3.0959902
