,0,1
SCN2A,-0.096032456,-2.3907013
CHD8,-0.05951606,-2.8511193
ADNP,-0.06769769,-2.7263606
SHANK3,-0.043513186,-3.1563687
PTEN,-0.07706913,-2.6013386
SYNGAP1,-0.036629677,-3.3251567
MECP2,-0.04563097,-3.1098979
KDM5B,-0.0727961,-2.6562696
FOXP1,-0.060428035,-2.836365
ARID1B,-0.06575555,-2.7545083
POGZ,-0.063504495,-2.7882288
ASH1L,-0.060027108,-2.8428223
KMT5B,-0.07321709,-2.6507113
SLC6A1,-0.058664642,-2.865106
GIGYF1,-0.054693274,-2.933237
DYRK1A,-0.050930753,-3.0026462
CHD2,-0.05849319,-2.8679488
ASXL3,-0.085197106,-2.5050843
TAOK1,-0.06526742,-2.7617185
DNMT3A,-0.05507051,-2.9265504
GRIN2B,-0.041732036,-3.19728
BRSK2,-0.05447531,-2.9371219
KMT2A,-0.080495015,-2.5595384
NF1,-0.053711664,-2.9508615
STXBP1,-0.064793795,-2.7687676
CUL3,-0.05673922,-2.897526
MED13L,-0.05672863,-2.8977063
ANK2,-0.086967364,-2.4853904
MYT1L,-0.08070793,-2.5570016
RORB,-0.042568516,-3.1778476
TBL1XR1,-0.05825322,-2.871942
TBR1,-0.037109707,-3.312373
DYNC1H1,-0.072595015,-2.658937
WAC,-0.06870607,-2.7120733
PHF21A,-0.05252585,-2.9725976
KDM6B,-0.056017764,-2.9099655
DDX3X,-0.05832036,-2.8708227
CTNNB1,-0.059972994,-2.8436983
MED13,-0.06392707,-2.7818058
ANKRD11,-0.06900118,-2.7079344
CTCF,-0.06814032,-2.7200623
RFX3,-0.05754085,-2.8838918
ARHGEF9,-0.050055888,-3.0195384
SHANK2,-0.07293475,-2.6544352
DEAF1,-0.0430304,-3.1672854
SMARCC2,-0.066471696,-2.7440305
TLK2,-0.049334474,-3.0336993
TCF20,-0.06569204,-2.7554445
CNOT3,-0.039546616,-3.249982
SYNCRIP,-0.07615134,-2.612866
SETD5,-0.054480728,-2.9370244
NAA15,-0.05660292,-2.8998618
SCN1A,-0.05783016,-2.8790205
EHMT1,-0.06921934,-2.7048852
TCF4,-0.06905214,-2.707221
SRPRA,-0.04196514,-3.1918242
MARK2,-0.036964733,-3.316217
KMT2C,-0.08195714,-2.5422578
MBD5,-0.047544457,-3.069769
NRXN1,-0.0761625,-2.6127253
IRF2BPL,-0.07585679,-2.6165957
PHIP,-0.07237327,-2.6618857
NFE2L3,-0.04325464,-3.1621997
SKI,-0.046823274,-3.084695
