,0,1
SCN2A,-0.101624355,-2.3368542
CHD8,-0.06574774,-2.7546237
ADNP,-0.0735091,-2.6468759
SHANK3,-0.051262524,-2.9963171
PTEN,-0.08400138,-2.5186284
SYNGAP1,-0.043944746,-3.146715
MECP2,-0.053268477,-2.9589276
KDM5B,-0.078499354,-2.5836585
FOXP1,-0.06846677,-2.7154446
ARID1B,-0.072329134,-2.6624746
POGZ,-0.07038176,-2.688806
ASH1L,-0.06804399,-2.7214293
KMT5B,-0.080108106,-2.5641644
SLC6A1,-0.06907194,-2.7069438
GIGYF1,-0.063030705,-2.7954826
DYRK1A,-0.059026107,-2.8591423
CHD2,-0.065902665,-2.7523472
ASXL3,-0.08906236,-2.4626195
TAOK1,-0.072507985,-2.660093
DNMT3A,-0.061921004,-2.8126965
GRIN2B,-0.049181957,-3.0367174
BRSK2,-0.060713477,-2.8317935
KMT2A,-0.086853385,-2.4866462
NF1,-0.060848765,-2.8296337
STXBP1,-0.07135714,-2.6755247
CUL3,-0.063916,-2.7819731
MED13L,-0.06428909,-2.7763376
ANK2,-0.09022298,-2.450244
MYT1L,-0.0860852,-2.4951515
RORB,-0.049138945,-3.0375712
TBL1XR1,-0.06545558,-2.7589328
TBR1,-0.04307025,-3.1663797
DYNC1H1,-0.07903923,-2.5770702
WAC,-0.07522121,-2.6246965
PHF21A,-0.060348354,-2.8376446
KDM6B,-0.06319455,-2.792968
DDX3X,-0.06612741,-2.7490535
CTNNB1,-0.06824867,-2.7185283
MED13,-0.07163804,-2.6717339
ANKRD11,-0.0763167,-2.6107793
CTCF,-0.07317798,-2.6512268
RFX3,-0.06499601,-2.7657516
ARHGEF9,-0.05778999,-2.8796947
SHANK2,-0.07861628,-2.5822277
DEAF1,-0.050533142,-3.0102866
SMARCC2,-0.07382427,-2.6427524
TLK2,-0.056434274,-2.9027638
TCF20,-0.07322097,-2.6506612
CNOT3,-0.046411052,-3.0933325
SYNCRIP,-0.08220389,-2.5393734
SETD5,-0.061928958,-2.8125718
NAA15,-0.06348984,-2.7884521
SCN1A,-0.06620038,-2.747987
EHMT1,-0.07749451,-2.5960448
TCF4,-0.076014906,-2.6145923
SRPRA,-0.050115075,-3.0183864
MARK2,-0.042853735,-3.171312
KMT2C,-0.088749886,-2.4659805
MBD5,-0.0535936,-2.9530025
NRXN1,-0.08238472,-2.5372646
IRF2BPL,-0.08432652,-2.514926
PHIP,-0.07809503,-2.5886228
NFE2L3,-0.050402004,-3.0128205
SKI,-0.056138813,-2.9078653
PSMD12,-0.04853475,-3.049645
KCNB1,-0.0485092,-3.050157
CSDE1,-0.07736024,-2.5977125
TSC1,-0.060787406,-2.8306124
DMWD,-0.046227243,-3.0972111
CLCN4,-0.074673176,-2.631738
MEIS2,-0.05939722,-2.8530588
PBX1,-0.091463186,-2.4372015
HNRNPD,-0.06454349,-2.7725143
BCL11A,-0.085292235,-2.504015
TCF7L2,-0.05505336,-2.926853
WDFY3,-0.0719294,-2.6678195
PHF3,-0.058930695,-2.8607147
SETBP1,-0.063344724,-2.7906682
TGM1,-0.044476807,-3.1349447
EBF3,-0.11067756,-2.2559621
PPP2R5D,-0.049464617,-3.0311275
TAF4,-0.05268046,-2.969736
KCNQ2,-0.044987615,-3.1237772
CAPRIN1,-0.0679148,-2.7232666
DSCAM,-0.062864035,-2.7980485
GABBR2,-0.07001982,-2.693783
PRKG2,-0.049998626,-3.0206554
UBN2,-0.077924885,-2.5907187
MEF2C,-0.053906076,-2.9473445
TRIP12,-0.061241515,-2.8233938
EP300,-0.065693155,-2.7554266
NR3C2,-0.043934822,-3.146935
ARHGEF18,-0.048213094,-3.0561342
TNPO3,-0.060111076,-2.8414664
SMAD6,-0.042285044,-3.1843905
AMOT,-0.050260648,-3.0155578
AUTS2,-0.07960304,-2.5702407
NCKAP1,-0.072162226,-2.6647024
DLG4,-0.085431464,-2.5024526
ECPAS,-0.051570978,-2.9904704
PRKAR1B,-0.05365122,-2.9519558
FUBP3,-0.053531565,-2.9541302
GRIA2,-0.091071144,-2.4413042
CCDC40,-0.04742714,-3.0721807
GABRA1,-0.076127596,-2.6131666
TSC2,-0.056084152,-2.9088135
C1orf185,-0.046025753,-3.101479
METTL23,-0.043881655,-3.1481183
HNRNPUL2,-0.0632664,-2.7918668
PAX5,-0.11924765,-2.1855843
ATF4,-0.066826224,-2.7388859
