,0
SCN2A,-8.643785
CHD8,32.69288
ADNP,-5.2739344
SHANK3,-6.213222
PTEN,-1.0039306
SYNGAP1,-7.379535
MECP2,-5.629542
KDM5B,-8.791405
FOXP1,-5.622989
ARID1B,-5.103835
POGZ,-3.8737624
ASH1L,17.927563
KMT5B,-2.791815
SLC6A1,-5.6807384
GIGYF1,-0.09742737
DYRK1A,-5.602976
CHD2,12.105863
ASXL3,-3.558238
TAOK1,1.4758964
DNMT3A,-3.0770292
GRIN2B,-5.152961
BRSK2,-2.311256
KMT2A,-10.771903
NF1,-8.48491
STXBP1,-6.1794057
CUL3,-5.9511013
MED13L,4.667438
ANK2,-12.451977
MYT1L,-5.7207084
RORB,-5.803138
TBL1XR1,-3.6444652
TBR1,-6.9453897
DYNC1H1,-11.108787
WAC,-4.469785
PHF21A,-4.9587507
KDM6B,-7.298936
DDX3X,-3.7683208
CTNNB1,-3.4001088
MED13,-6.953765
ANKRD11,-2.6280055
CTCF,-4.617575
RFX3,-5.5551686
ARHGEF9,-5.339782
SHANK2,-5.691318
DEAF1,-5.1722574
SMARCC2,1.0547276
TLK2,-6.385363
TCF20,-6.254655
CNOT3,-5.5846076
SYNCRIP,7.7971044
SETD5,-5.6780276
NAA15,-1.8770676
SCN1A,-8.727669
EHMT1,-6.081172
TCF4,-5.3005714
SRPRA,-5.350887
MARK2,-4.993659
KMT2C,33.264175
MBD5,-3.5525417
NRXN1,-9.37108
IRF2BPL,-4.309133
PHIP,-6.536645
NFE2L3,-4.8993945
SKI,-4.534766
PSMD12,-3.026291
KCNB1,-4.992821
CSDE1,0.794003
TSC1,-7.0300283
DMWD,-4.9541016
CLCN4,-6.729351
MEIS2,-5.223194
PBX1,0.4430647
HNRNPD,-4.6851697
BCL11A,-4.202669
TCF7L2,-7.724965
WDFY3,-9.477265
PHF3,-6.8513155
SETBP1,-5.280983
TGM1,-5.912763
EBF3,-4.419165
PPP2R5D,-5.730729
TAF4,-5.2828536
KCNQ2,-8.727061
CAPRIN1,-3.6469383
DSCAM,-7.42237
GABBR2,-6.884481
PRKG2,-5.675811
UBN2,-4.7899437
MEF2C,-5.3899565
TRIP12,10.566756
EP300,22.241268
NR3C2,-3.7555456
ARHGEF18,-6.244707
TNPO3,-6.7662773
SMAD6,-6.6828146
AMOT,-5.831632
AUTS2,-5.123307
NCKAP1,-5.827829
DLG4,2.2881079
ECPAS,-9.477369
PRKAR1B,-5.7499456
FUBP3,-5.1060276
GRIA2,5.5682535
CCDC40,-3.9419856
GABRA1,-4.782364
TSC2,-12.348153
C1orf185,-4.287385
METTL23,-4.458999
HNRNPUL2,-4.4731035
PAX5,-4.1924334
ATF4,-3.669083
RERE,-7.1924095
DHFR2,-4.4407587
TMC4,-5.720094
FXYD5,-4.53228
EBAG9,-4.153928
ITGB5,-3.789849
INTS2,-4.8302116
RAI1,-5.5486383
FOXG1,-4.59387
PLEKHG6,-6.610434
MAVS,-4.2510056
C1QC,-4.8652167
TMEM116,-4.8104186
SIN3A,-5.764885
ANP32A,-4.15453
PRR14L,-6.1629066
CSNK2B,-3.5722406
PMM2,-3.99754
PFN2,-4.371775
LMTK3,-7.2321644
SPRY2,-4.454755
CMPK2,-4.8059607
IQSEC2,-6.611354
RIPK1,-5.296298
TPK1,-4.8531394
CASZ1,-5.5600367
ZBTB45,-2.809311
NUDT17,-4.7882476
FANCE,-4.6300335
ZNF396,-4.8389406
NR4A2,-2.6072536
TBCEL,-4.9400797
ADAM21,-4.9427314
TCF3,-5.907451
AAAS,-6.2374625
CELF6,-4.5821075
INSC,-4.994093
ZMYND8,-6.6133704
CLTC,-6.54385
TCHHL1,-4.9650545
CTDSPL2,-4.756762
ZNF292,6.1809406
KCNQ3,-7.4253645
RALGAPB,-3.704806
SRCAP,-12.4227495
RAB11FIP4,-4.565275
ZNF865,-4.8311768
CASKIN1,-6.4640636
RANBP17,-6.495123
FBN1,-15.367636
ACTB,-5.2858095
CNNM2,-6.8242636
TSHZ1,-4.842233
UPF3B,-4.5644946
PHF2,-6.0432267
FMR1,-4.7604895
MIB1,3.309204
FADS1,-4.8363576
FRMD7,-5.3501315
LDB1,-5.1036124
PCDH19,-6.26802
EIF3G,-4.40194
MYO1E,-5.850917
ZFAND5,2.9562163
CFAP410,-4.606838
BICRA,-4.9412904
MYBL2,-5.298652
KIAA1958,2.775896
GABRG2,-4.952134
SKIDA1,-5.139839
PSMA3,-4.307296
TTC37,-6.9046154
PCYT1A,-5.404119
AP1G1,-4.9036937
FEZF2,-4.739695
FGF19,-4.5797505
MSL3,-4.360512
SON,11.722666
DNAJC5,-4.261023
FBXO22,-4.3635173
TNFRSF8,-1.6177464
HDAC11,-5.5976467
SSR2,-4.2880473
ACTG1,-4.2275105
PNN,-4.6974134
RUNX1T1,0.75538015
APBB1,-5.0303574
CERS4,-3.354741
CELF4,-3.9838219
ZBTB14,-4.6263947
ATAT1,-5.586599
RBBP5,-5.431031
G3BP1,-5.2508903
WNT7B,-6.060832
BDP1,-6.5926476
RNF217,-5.4354963
CBX4,-3.856513
NME8,-5.480631
DCUN1D3,-4.845549
ENC1,10.759081
UBB,-2.5411115
NEO1,-7.090703
SLC4A10,9.718573
BRF2,-5.3916473
PSMD11,-5.09172
NR2F1,-5.1509953
CASK,-5.1670732
SARM1,-5.9052806
TPST2,-2.7032642
FPGS,-5.7096705
QRICH1,-4.0243587
LRP10,-6.268808
CD101,-5.6471066
INTS7,-5.4591923
SMAD4,-2.158526
STARD10,-4.8945103
CNTNAP3,-5.7123203
DHX37,-7.1677356
GABRB3,-5.215069
NDNF,-4.8477235
FARP2,-5.052082
SLF1,-5.5350404
HDAC4,-1.8622298
CNGB3,-6.234621
PCDHGA8,-5.77115
TSPAN4,-5.032172
FUK,-7.0573926
SULT1A1,-5.070771
NTS,-4.2568483
MAN1A1,-3.700396
FAM57B,-3.6815252
RFX8,-4.943632
NACC1,-5.015801
ZSWIM4,-5.318275
PPCS,-5.0337386
SUSD4,-4.998101
TMEM165,-4.7975507
RIMBP2,-5.0971556
PSMD6,-4.819655
ITPKA,-5.0674777
MSL2,-4.307132
RNF146,-4.430609
NSD2,-6.626079
SOX11,0.53284407
SLC34A1,-4.4282756
ADPGK,-4.9706016
TCERG1,-6.510171
ZBTB18,-4.8686104
TAF6,-5.8354225
BCL11B,-4.5006104
PPM1M,-5.131488
PUF60,-5.0446086
CUX2,-4.399769
GPC5,-4.907324
SERPINI1,-5.0592856
SATB2,-5.445242
CRISPLD1,-4.4781046
ZMYM2,10.454784
DBF4,-4.8510227
ZMYND11,-3.0333507
TNFAIP8L3,-4.5573726
PCDHGA12,-5.9080944
ARHGEF2,-7.0108023
CFAP70,-5.221221
HPS6,-5.8869653
JARID2,-4.15415
SNCA,-4.090719
KDM6A,-7.0038705
ASB14,-5.196244
CALU,-4.7952614
HNRNPL,-1.1881466
KLHL25,-5.5560107
AHDC1,-5.2829494
CTR9,-6.8016386
B9D1,-3.8861012
SPAST,2.0576725
EIF4G2,-5.478615
LRRFIP1,-5.61567
TUBB2A,7.1682053
GGNBP2,-3.3839705
ARHGAP44,-4.7173996
CARD14,-4.7442646
CIC,-5.833834
DIP2C,-5.6616697
RIPOR3,-6.0200467
CCNT2,-3.2060587
ZC3H14,-5.7185674
PER2,-5.8023195
DCAF7,-4.502322
MAP2K7,-5.0367
AMOTL1,-5.575088
HBD,-4.529529
PSMC5,-5.461001
FOXP2,-3.2096863
DACT1,-4.9138145
PAPOLG,-3.3407078
FBXW5,-5.2229943
POTEH,-3.9901125
CTB-186H2.3,-3.989026
FLJ00273,-3.9905338
CD93,-3.8881798
MFHAS1,-3.4166627
BTRC,-3.5210044
FBH1,-6.364694
ANO9,-4.0235987
SETD1A,-7.6806064
WNT9B,-5.3327503
LRRC4,-4.9798164
NPIPB5,-4.0608716
ZNF462,-7.333954
ZMAT5,-4.643578
TLE3,-5.5234556
CYP17A1,-5.312877
EFR3A,-4.534171
ULK1,-1.8712273
S100G,-4.057016
TRERF1,-5.495158
IFRD2,-5.4082494
EIF2A,-5.0425296
MOB4,-3.4354594
ANKS4B,-4.7041473
FAM72A,-3.9739466
PARN,-5.182738
GSTM1,-3.8095226
DNTT,-5.3312597
SNTA1,-5.446996
KRTAP2-2,-4.0652018
HECTD4,-11.626701
DEFB128,-4.074312
TGM6,-5.13144
NBPF12,-4.0491843
KLHDC10,-4.3662753
HTN1,-4.0796113
SLC28A1,-3.1166873
KATNAL2,-5.1341534
ING1,-2.9954348
MGRN1,-5.251908
SLC25A46,-5.297496
CHN2,-4.9512944
C19orf33,-4.094953
WWC2,-4.5409856
TOP3B,-4.0167065
PRR12,-5.907967
TTC12,-3.3043919
KCNT1,-6.4820614
MCPH1,-5.2772603
GSS,-6.1748776
MOGS,-6.2534533
PRAMEF10,-4.1130958
HMGN2,-3.3293629
KRTAP5-2,-4.0917263
EIF2AK1,-5.2206063
PPP1R17,-4.080356
ERI1,-4.798617
NRG4,-4.1397333
EMSY,-5.881017
TCEAL1,-3.9869127
MBNL1,-2.829217
KIAA0232,2.0691128
DUS1L,-3.089416
TMEM140,-4.163401
GRIN1,-3.982308
SLC16A1,-5.321703
IFNA5,-4.1494946
HIST1H1A,-4.168001
TCF24,-4.1549954
RYBP,-3.093656
HIST1H2BK,-4.181906
RPS6KA3,-4.030016
HIST1H1E,-4.1900506
MYH2,-9.61673
TOMM7,-3.626549
TMEM14C,-3.9793847
RIPPLY1,-4.1908703
SMIM15,-3.93387
TPBGL,-4.2042747
BDKRB2,-4.798006
NRSN2,-4.286553
IFITM1,-4.152265
ARF1,-4.0198746
MSH2,-7.788142
SCNN1D,-5.3796535
RAC3,-3.7193289
RPS12,-3.3348064
SMIM22,-4.240471
NBPF20,-3.053039
ZNF71,-4.684963
EFCAB9,-4.237127
C2orf72,-3.8963623
PTMS,-3.6383934
ZNF580,-4.229237
ARF3,-4.683688
MLANA,-4.3956723
LLPH,-4.16125
LSM10,-4.3122168
GSTA2,-4.2478485
C3orf56,-4.250872
BST2,-4.365518
WASHC3,-4.227511
GATC,-4.1079807
TGFBR3L,-4.343444
VIP,-4.2165036
UBA6,-4.4368567
NUDCD2,-4.0993276
FCER1G,-4.4539647
YWHAZ,-4.047028
MKX,-4.869215
BPIFA1,-4.2757974
IL3,-4.277187
VPREB3,-4.2936707
ABCC5,-7.9304237
MDFI,-4.2909374
CA3,-4.918683
CD59,-4.0345573
C4orf19,-4.397016
CARHSP1,-4.265618
CDH13,-4.980512
CORO2B,-5.2859945
NDUFB6,-3.918674
UMODL1,-6.8611116
MRPS28,-4.310813
HHAT,-5.627177
SPP2,-4.307277
ASB17,-4.315298
PLA2G16,-4.332705
SLC6A13,-6.289228
PCDHA8,-3.2324374
TMEM179,-1.9845691
ZNF781,-3.713548
C11orf24,-4.4422235
GALNT18,-3.3772624
GADD45G,-4.01139
TLR3,-5.6272106
IL27,-4.34746
ISL2,-4.5478277
ARHGAP18,-5.510273
NCKAP1L,-6.682543
GLYAT,-4.3471513
CST2,-4.3459086
GHRL,-4.3538456
ZDHHC2,-5.133095
PTPRE,-4.848612
SNAPC4,-2.631342
KRTAP10-6,-2.1822846
PRR32,-4.3496246
TMEM39B,-3.408268
LYPD4,-4.363908
TMEM249,-4.3396153
FPR3,-4.367819
DCDC2B,-5.0791507
EBF1,-2.7424288
MADCAM1,-4.3740067
AMPD1,-4.664392
DOT1L,-6.2678485
RNF151,-4.389025
PRDX6,-4.0452027
AIF1L,-4.4783044
IL20,-4.3737726
LSM3,-4.146417
MORN4,-4.000482
FAM168B,-3.8277087
GLTP,-4.241703
LDLRAD2,-4.4269257
C6orf47,-4.337922
SCARA3,-4.596055
KRIT1,-5.2710624
GPR31,-4.40436
PABPC1L,-5.8113055
GPX4,-4.318087
ABTB1,-5.860504
SIRPB2,-4.504098
ITSN1,-8.766753
TCF12,-3.973676
PRKD3,-6.251328
KLC1,-5.6302457
TPRX1,-4.3925567
C2orf40,-4.397561
CHCHD4,-4.369032
UPP1,-4.9306054
DESI2,-4.0388966
PRR23A,-4.4492555
OLFM3,-4.849034
NUDT4,-4.5591125
SNX22,-4.405539
TIFA,-4.4267254
EPHB1,-5.1104975
C11orf68,-4.377363
CACNA1D,-13.462548
KIRREL3,-6.296289
PRR30,-4.41096
ATOH1,-4.9892116
NUAK1,-3.831552
GVQW3,-4.4240227
TCTE3,-4.449655
GARNL3,-6.989646
CALHM3,-4.4575915
EMCN,-4.22936
EFCAB8,-4.430213
FAM177A1,-4.2454844
SPRY1,-4.1957555
NCAPG,-4.4503436
AZGP1,-4.470165
RGS2,-3.9109406
ARHGDIB,-4.384735
ADTRP,-4.484212
CD151,-5.0548234
G3BP2,-1.5207171
CXXC5,-4.125434
RESP18,-4.4500933
EOGT,-5.1858473
TKT,-6.255122
NT5M,-4.534834
KATNAL1,-2.8020606
IFI44L,-4.415898
VGLL2,-4.474565
RWDD2A,-4.5099554
MPLKIP,-4.5585966
IFNG,-4.465446
EMC9,-4.334135
KIAA0319,-5.6472507
BAD,-4.594069
POLRMT,-6.7128015
CEACAM19,-4.33166
C20orf173,-4.3802285
ARL13A,-4.4799776
ASF1A,-3.9731522
FAM71F2,-4.183053
MYL12A,-4.322988
NEFM,-1.3036442
CELA3A,-5.062055
CDK13,-6.7719426
KIF9,-5.66737
HES5,-4.2407627
VSIG2,-4.5018835
TMEM241,-4.56621
SPIC,-4.4858975
NSMCE1,-4.46908
BRF1,-3.8253584
TM4SF19,-4.484584
SLC35D2,-4.5039043
OVCA2,-2.18392
MTHFS,-4.5279994
SOX5,-7.0639176
AADACL4,-4.506974
SYT1,-4.1188955
CYLC1,-4.480286
ZNF76,-5.189214
EXT1,-7.2406845
NALCN,-10.24963
PIN1,-3.2715855
RRAGC,-4.7622223
EDAR,-5.901927
RPL12,-3.8444638
EAF1,-4.3545265
LSM1,-4.2538905
TMEM91,-4.4609475
SPDYC,-4.5102024
IFI30,-4.6656885
BTBD2,-5.9337225
OVOL1,-4.526887
EDF1,-4.0161624
ZNF346,-4.3725677
TM4SF1,-4.5668926
TSSC4,-4.583061
TMEM147,-4.5932293
YRDC,-4.4822044
WFS1,-7.8618116
PSD3,-5.1640763
NET1,-5.55037
OBP2A,-4.514393
ORM1,-4.518262
BNIP1,-4.5751104
CD163L1,-6.4302616
TIGAR,-4.432287
ZC3H8,-3.9393492
PDCD1,-2.3781097
KAZN,-3.335153
CLEC3A,-4.56307
UBE2J2,-4.628076
DEK,-4.034456
PPP1R3D,-4.4862437
HIST1H4F,-4.654397
DCAF11,-5.8731623
ADCY5,-7.3559175
MYOZ2,-4.6649446
HAVCR1,-4.546791
TRAM1L1,-4.5925703
RPUSD1,-4.7081985
KIR2DL3,-4.5567064
LYPD5,-4.613191
ACBD6,-4.613478
SYT7,-3.138112
APOL4,-4.56956
NKIRAS1,-4.2509646
