,0,1
SCN2A,-0.07468214,-2.6316235
CHD8,-0.037268437,-3.3081853
ADNP,-0.043001395,-3.1679475
SHANK3,-0.022316748,-3.813555
PTEN,-0.05590933,-2.9118483
SYNGAP1,-0.01813767,-4.0188217
MECP2,-0.026047865,-3.660816
KDM5B,-0.048909776,-3.0421343
FOXP1,-0.036985412,-3.315668
ARID1B,-0.041374095,-3.205717
POGZ,-0.04019405,-3.2340667
ASH1L,-0.037891183,-3.2919223
KMT5B,-0.049221676,-3.0359309
SLC6A1,-0.03825129,-3.2826443
GIGYF1,-0.03245091,-3.444207
DYRK1A,-0.027722424,-3.5993419
CHD2,-0.036635883,-3.3249888
ASXL3,-0.059214994,-2.856042
TAOK1,-0.042983696,-3.16835
DNMT3A,-0.03271965,-3.4360955
GRIN2B,-0.020054318,-3.9193196
BRSK2,-0.030938799,-3.491173
KMT2A,-0.057858285,-2.8785484
NF1,-0.032504573,-3.442581
STXBP1,-0.03973452,-3.2453353
CUL3,-0.034087025,-3.395833
MED13L,-0.03368231,-3.4075747
ANK2,-0.063622735,-2.786428
MYT1L,-0.05538783,-2.9209619
RORB,-0.020533726,-3.8959382
TBL1XR1,-0.03538338,-3.3591526
TBR1,-0.017525692,-4.05284
DYNC1H1,-0.04929691,-3.0344408
WAC,-0.04492288,-3.1251845
PHF21A,-0.030929899,-3.4914553
KDM6B,-0.0318347,-3.4630725
DDX3X,-0.035676293,-3.351053
CTNNB1,-0.03653406,-3.3277204
MED13,-0.04180555,-3.195557
ANKRD11,-0.046876512,-3.0835857
CTCF,-0.045561265,-3.111391
RFX3,-0.03517302,-3.3650103
ARHGEF9,-0.027920214,-3.5923328
SHANK2,-0.049775664,-3.0250134
DEAF1,-0.022749044,-3.7945833
SMARCC2,-0.043182943,-3.163824
TLK2,-0.02798119,-3.5901814
TCF20,-0.040262643,-3.2323961
CNOT3,-0.018677084,-3.9897788
SYNCRIP,-0.05324056,-2.9594378
SETD5,-0.032877233,-3.4313684
NAA15,-0.033912346,-3.400884
SCN1A,-0.03699621,-3.3153799
EHMT1,-0.046241242,-3.0969157
TCF4,-0.04601528,-3.1017022
SRPRA,-0.02145638,-3.8524415
MARK2,-0.017204564,-4.0711718
KMT2C,-0.05926016,-2.8553016
MBD5,-0.024498114,-3.7213838
NRXN1,-0.053855695,-2.9482534
IRF2BPL,-0.055099845,-2.926033
PHIP,-0.049368173,-3.0330324
NFE2L3,-0.02125252,-3.8618865
SKI,-0.025967956,-3.6638494
PSMD12,-0.019849006,-3.929509
KCNB1,-0.021267226,-3.8612025
CSDE1,-0.047878716,-3.0629292
TSC1,-0.030288579,-3.5120924
DMWD,-0.019737743,-3.9350772
CLCN4,-0.04087208,-3.2176752
MEIS2,-0.027586753,-3.6041822
PBX1,-0.06378884,-2.7839017
HNRNPD,-0.03367862,-3.4076843
BCL11A,-0.053324535,-2.9579031
TCF7L2,-0.02453708,-3.7198145
WDFY3,-0.044085175,-3.1435938
PHF3,-0.029163685,-3.5493777
SETBP1,-0.033511363,-3.4125783
TGM1,-0.017531782,-4.0524917
EBF3,-0.080181055,-2.563291
PPP2R5D,-0.02229518,-3.8145142
TAF4,-0.024213195,-3.7329407
KCNQ2,-0.019535871,-3.9452527
CAPRIN1,-0.036771595,-3.321358
DSCAM,-0.03085766,-3.4937575
GABBR2,-0.04092552,-3.2163944
PRKG2,-0.020639412,-3.8908556
UBN2,-0.04739701,-3.0728009
MEF2C,-0.023471141,-3.7636955
TRIP12,-0.032482646,-3.4432483
EP300,-0.034967564,-3.370766
NR3C2,-0.018176183,-4.0167165
ARHGEF18,-0.020417983,-3.90153
TNPO3,-0.030184254,-3.515489
SMAD6,-0.016377196,-4.1200438
AMOT,-0.021324057,-3.858565
AUTS2,-0.04854554,-3.0494282
NCKAP1,-0.041171283,-3.210529
DLG4,-0.05916567,-2.85685
ECPAS,-0.023218077,-3.774413
PRKAR1B,-0.024706429,-3.7130184
FUBP3,-0.025054222,-3.6992157
GRIA2,-0.062190786,-2.8084824
CCDC40,-0.020661715,-3.889787
GABRA1,-0.04048258,-3.2270555
TSC2,-0.02600489,-3.662445
C1orf185,-0.01859705,-3.9940338
METTL23,-0.016433015,-4.116671
HNRNPUL2,-0.03313167,-3.4237843
PAX5,-0.08625144,-2.493304
ATF4,-0.036865585,-3.3188527
RERE,-0.03508198,-3.3675559
DHFR2,-0.017900113,-4.0318847
TMC4,-0.01775104,-4.0401716
FXYD5,-0.0171216,-4.075966
EBAG9,-0.026356645,-3.6491823
ITGB5,-0.016626721,-4.105043
INTS2,-0.030402258,-3.5084019
RAI1,-0.053907093,-2.9473262
FOXG1,-0.01765559,-4.045519
PLEKHG6,-0.018551063,-3.9964902
MAVS,-0.026048562,-3.6607895
C1QC,-0.015328226,-4.1857114
TMEM116,-0.016201857,-4.1307163
SIN3A,-0.022718048,-3.7959332
ANP32A,-0.031627864,-3.4694893
PRR14L,-0.029824125,-3.5273132
CSNK2B,-0.017401868,-4.0598674
PMM2,-0.017640833,-4.0463448
PFN2,-0.029120846,-3.5508249
LMTK3,-0.020549024,-3.8951976
SPRY2,-0.025032599,-3.7000651
CMPK2,-0.018420346,-4.0034943
IQSEC2,-0.019997414,-3.9221342
RIPK1,-0.018225232,-4.014047
TPK1,-0.016919201,-4.0877533
CASZ1,-0.024694217,-3.7135084
ZBTB45,-0.016369103,-4.12053
NUDT17,-0.01921609,-3.9616013
FANCE,-0.023320567,-3.770059
ZNF396,-0.018235415,-4.013495
NR4A2,-0.079466194,-2.5718935
TBCEL,-0.01857938,-3.9949813
ADAM21,-0.018496297,-3.99942
TCF3,-0.026875284,-3.6299546
AAAS,-0.019656274,-3.9391708
CELF6,-0.027878249,-3.5938134
INSC,-0.01812128,-4.019714
ZMYND8,-0.040131297,-3.2355978
CLTC,-0.041019578,-3.2141464
TCHHL1,-0.018576574,-3.99513
CTDSPL2,-0.025398059,-3.6857555
ZNF292,-0.060022842,-2.8428924
KCNQ3,-0.025701696,-3.67402
RALGAPB,-0.026154364,-3.6567857
SRCAP,-0.025081078,-3.6981578
RAB11FIP4,-0.03189659,-3.4611626
ZNF865,-0.02411673,-3.7368839
CASKIN1,-0.034293465,-3.3898969
RANBP17,-0.01686036,-4.091205
FBN1,-0.020419968,-3.9014363
ACTB,-0.0536267,-2.9524012
CNNM2,-0.023341997,-3.7691476
TSHZ1,-0.02642712,-3.646549
UPF3B,-0.03606192,-3.3404963
PHF2,-0.028499102,-3.5720985
FMR1,-0.028987564,-3.5553486
MIB1,-0.040885698,-3.2173474
FADS1,-0.029851431,-3.5264108
FRMD7,-0.018590497,-3.9943845
LDB1,-0.025479991,-3.682573
PCDH19,-0.02626387,-3.6526654
EIF3G,-0.020225246,-3.9109218
MYO1E,-0.017224835,-4.070004
ZFAND5,-0.039681703,-3.24664
CFAP410,-0.016251236,-4.1277013
BICRA,-0.025711222,-3.6736557
MYBL2,-0.01817513,-4.0167775
KIAA1958,-0.025282996,-3.6902392
GABRG2,-0.046691764,-3.0874429
SKIDA1,-0.024143843,-3.7357714
PSMA3,-0.024167232,-3.7348173
TTC37,-0.036557507,-3.3270915
PCYT1A,-0.01907809,-3.9687355
AP1G1,-0.031132372,-3.4850328
FEZF2,-0.016613003,-4.1058674
FGF19,-0.019132474,-3.9659212
MSL3,-0.023102878,-3.7793248
SON,-0.051457755,-2.9926121
DNAJC5,-0.026303466,-3.6511757
FBXO22,-0.024520447,-3.7204847
TNFRSF8,-0.018628994,-3.9923368
HDAC11,-0.018329054,-4.008416
SSR2,-0.026541822,-3.642274
ACTG1,-0.05766554,-2.8817894
PNN,-0.03930687,-3.2559454
RUNX1T1,-0.08356319,-2.5236425
APBB1,-0.02924971,-3.546473
CERS4,-0.016531045,-4.110767
CELF4,-0.08831617,-2.470665
ZBTB14,-0.019415922,-3.9513528
ATAT1,-0.017329935,-4.063976
RBBP5,-0.020549258,-3.8951862
G3BP1,-0.025664749,-3.675441
WNT7B,-0.017878685,-4.0330744
BDP1,-0.04953371,-3.0297666
RNF217,-0.018810226,-3.9827456
CBX4,-0.04353236,-3.1559386
NME8,-0.01859705,-3.9940338
DCUN1D3,-0.016967958,-4.084902
ENC1,-0.05873535,-2.8639379
UBB,-0.049674828,-3.026991
NEO1,-0.038289495,-3.2816637
SLC4A10,-0.03398586,-3.3987572
BRF2,-0.021187166,-3.8649318
PSMD11,-0.029574977,-3.5355759
NR2F1,-0.04996472,-3.0213153
CASK,-0.048372343,-3.0529165
SARM1,-0.022260206,-3.8160627
TPST2,-0.01762221,-4.047391
FPGS,-0.017273461,-4.067206
QRICH1,-0.025659172,-3.6756577
LRP10,-0.016203616,-4.130614
CD101,-0.018049514,-4.023651
INTS7,-0.022809753,-3.7919505
SMAD4,-0.032654807,-3.4380474
STARD10,-0.018314775,-4.0091896
CNTNAP3,-0.0177795,-4.038586
DHX37,-0.015728818,-4.1601157
