,0,1
SCN2A,-0.07390743,-2.6416683
CHD8,-0.03768043,-3.297396
ADNP,-0.04387789,-3.1482027
SHANK3,-0.023005256,-3.783512
PTEN,-0.05583188,-2.913197
SYNGAP1,-0.018426664,-4.003156
MECP2,-0.026805071,-3.632537
KDM5B,-0.046671398,-3.0878685
FOXP1,-0.03718276,-3.3104424
ARID1B,-0.042509906,-3.179198
POGZ,-0.039934304,-3.240421
ASH1L,-0.037520614,-3.3015678
KMT5B,-0.04969048,-3.0266845
SLC6A1,-0.0401274,-3.2356915
GIGYF1,-0.032714225,-3.4362576
DYRK1A,-0.028615419,-3.5680833
CHD2,-0.036872134,-3.3186774
ASXL3,-0.059734393,-2.8475654
TAOK1,-0.042891424,-3.1704528
DNMT3A,-0.032268558,-3.4497519
GRIN2B,-0.020194637,-3.9124162
BRSK2,-0.030809805,-3.4952874
KMT2A,-0.057467245,-2.8851357
NF1,-0.033089,-3.4250524
STXBP1,-0.039089654,-3.2613788
CUL3,-0.034310974,-3.3893955
MED13L,-0.034168247,-3.3934932
ANK2,-0.06390705,-2.7821093
MYT1L,-0.05287349,-2.9661725
RORB,-0.021012435,-3.873131
TBL1XR1,-0.035283614,-3.361928
TBR1,-0.017159803,-4.073753
DYNC1H1,-0.04860266,-3.0482802
WAC,-0.044639617,-3.13137
PHF21A,-0.03111423,-3.4856088
KDM6B,-0.03225782,-3.4500804
DDX3X,-0.03570367,-3.3502996
CTNNB1,-0.0365898,-3.3262246
MED13,-0.041312214,-3.2071826
ANKRD11,-0.0471505,-3.0778928
CTCF,-0.044893134,-3.1258333
RFX3,-0.034879614,-3.3732417
ARHGEF9,-0.028596189,-3.5687478
SHANK2,-0.05037038,-3.0134323
DEAF1,-0.024465077,-3.722717
SMARCC2,-0.04372785,-3.1515543
TLK2,-0.028720949,-3.5644548
TCF20,-0.040515896,-3.2262497
CNOT3,-0.018319106,-4.0089593
SYNCRIP,-0.05155105,-2.9908476
SETD5,-0.03347205,-3.4137352
NAA15,-0.034003373,-3.39825
SCN1A,-0.03735503,-3.3059082
EHMT1,-0.044064984,-3.144042
TCF4,-0.044868514,-3.1263685
SRPRA,-0.02217976,-3.819642
MARK2,-0.017828448,-4.0358634
KMT2C,-0.058258396,-2.871854
MBD5,-0.02458512,-3.717879
NRXN1,-0.051883973,-2.984574
IRF2BPL,-0.053531114,-2.9541388
PHIP,-0.048235357,-3.0556834
NFE2L3,-0.021250304,-3.8619893
SKI,-0.026801242,-3.6326773
PSMD12,-0.019303324,-3.9571137
KCNB1,-0.020973446,-3.874965
CSDE1,-0.047623686,-3.0681434
TSC1,-0.031838164,-3.4629672
DMWD,-0.020698147,-3.888043
CLCN4,-0.039517622,-3.2507012
MEIS2,-0.026904061,-3.6289015
PBX1,-0.063191086,-2.793022
HNRNPD,-0.033488654,-3.4132457
BCL11A,-0.051315412,-2.9953125
TCF7L2,-0.026425727,-3.6466007
WDFY3,-0.044296633,-3.1389136
PHF3,-0.029074296,-3.5524035
SETBP1,-0.033716656,-3.4065738
TGM1,-0.017299473,-4.065714
EBF3,-0.07735031,-2.5978367
PPP2R5D,-0.022166934,-3.8202188
TAF4,-0.02493749,-3.7038248
KCNQ2,-0.020278981,-3.9082904
CAPRIN1,-0.036336586,-3.3330436
DSCAM,-0.03217148,-3.4527166
GABBR2,-0.041641816,-3.199398
PRKG2,-0.021394888,-3.8552804
UBN2,-0.047147088,-3.0779648
MEF2C,-0.024435064,-3.7239275
