,0,1
SCN2A,-0.08280795,-2.5323498
CHD8,-0.046610072,-3.089153
ADNP,-0.052996047,-2.96392
SHANK3,-0.030669004,-3.4997964
PTEN,-0.063302316,-2.7913177
SYNGAP1,-0.023903403,-3.7456603
MECP2,-0.034060985,-3.3965836
KDM5B,-0.058887426,-2.861426
FOXP1,-0.04659346,-3.089502
ARID1B,-0.052512277,-2.9728487
POGZ,-0.049999304,-3.0206409
ASH1L,-0.04773564,-3.065851
KMT5B,-0.06034162,-2.837753
SLC6A1,-0.046204593,-3.0976887
GIGYF1,-0.0410142,-3.214273
DYRK1A,-0.037434265,-3.3038282
CHD2,-0.046166234,-3.0985007
ASXL3,-0.06774414,-2.7256985
TAOK1,-0.053221684,-2.959783
DNMT3A,-0.041836534,-3.1948311
GRIN2B,-0.027385069,-3.611417
BRSK2,-0.039705534,-3.2460513
KMT2A,-0.06756589,-2.7282445
NF1,-0.041304324,-3.2073698
STXBP1,-0.04922735,-3.0358188
CUL3,-0.043439683,-3.1580243
MED13L,-0.043318,-3.160767
ANK2,-0.07439534,-2.6353283
MYT1L,-0.06569282,-2.7554324
RORB,-0.026843484,-3.6311255
TBL1XR1,-0.04478394,-3.1282127
TBR1,-0.023228092,-3.7739854
DYNC1H1,-0.059785597,-2.8467338
WAC,-0.056312922,-2.9048557
PHF21A,-0.039644238,-3.2475662
KDM6B,-0.04105207,-3.2133684
DDX3X,-0.045204695,-3.1190703
CTNNB1,-0.04658743,-3.089629
MED13,-0.05090606,-3.0031176
ANKRD11,-0.057534322,-2.8840032
CTCF,-0.05438782,-2.9386857
RFX3,-0.044431426,-3.1359415
ARHGEF9,-0.036108833,-3.339219
SHANK2,-0.05825896,-2.8718457
DEAF1,-0.029993273,-3.5217407
SMARCC2,-0.05310435,-2.9619317
TLK2,-0.036404982,-3.331198
TCF20,-0.050598647,-3.009023
CNOT3,-0.024688054,-3.713754
SYNCRIP,-0.062972166,-2.7963824
SETD5,-0.04163244,-3.1996188
NAA15,-0.04283683,-3.1716979
SCN1A,-0.045188516,-3.1194208
EHMT1,-0.054657046,-2.9338803
TCF4,-0.05476336,-2.9319906
SRPRA,-0.029260475,-3.5461123
MARK2,-0.023598988,-3.7583272
KMT2C,-0.06898316,-2.708186
MBD5,-0.031938966,-3.4598558
NRXN1,-0.062195826,-2.8084033
IRF2BPL,-0.06525726,-2.7618692
PHIP,-0.06058131,-2.8339055
NFE2L3,-0.028283115,-3.5795996
SKI,-0.034037597,-3.397261
PSMD12,-0.026201861,-3.654999
KCNB1,-0.027812628,-3.596141
CSDE1,-0.05919365,-2.8563912
TSC1,-0.039281882,-3.2565696
DMWD,-0.025815666,-3.6696517
CLCN4,-0.049506254,-3.0303073
MEIS2,-0.0342816,-3.3902366
PBX1,-0.075457804,-2.6216726
HNRNPD,-0.043499604,-3.1566741
BCL11A,-0.06284232,-2.7983825
TCF7L2,-0.032781716,-3.4342313
WDFY3,-0.05265976,-2.9701169
PHF3,-0.038276643,-3.2819924
SETBP1,-0.042353947,-3.1827962
TGM1,-0.024078444,-3.7384553
EBF3,-0.095442295,-2.3965747
PPP2R5D,-0.029355057,-3.542933
TAF4,-0.031647038,-3.468891
KCNQ2,-0.026294408,-3.6515172
CAPRIN1,-0.046072204,-3.1004937
DSCAM,-0.03991357,-3.2409296
GABBR2,-0.048887186,-3.0425842
PRKG2,-0.02697566,-3.6262774
UBN2,-0.056694727,-2.898288
MEF2C,-0.030471293,-3.5061665
TRIP12,-0.041728374,-3.1973643
EP300,-0.044675756,-3.130579
NR3C2,-0.024459725,-3.7229319
ARHGEF18,-0.027181718,-3.6187701
TNPO3,-0.038087547,-3.2868524
SMAD6,-0.022621088,-3.800163
AMOT,-0.028992081,-3.555192
AUTS2,-0.058540974,-2.8671567
NCKAP1,-0.051535655,-2.9911375
DLG4,-0.06828964,-2.7179475
ECPAS,-0.031311814,-3.4793732
PRKAR1B,-0.03164265,-3.4690292
FUBP3,-0.03319729,-3.4218383
GRIA2,-0.072132945,-2.6650944
CCDC40,-0.027135197,-3.6204607
GABRA1,-0.049288403,-3.03461
TSC2,-0.033762183,-3.4052484
C1orf185,-0.025168266,-3.694731
METTL23,-0.022115747,-3.8225045
HNRNPUL2,-0.04305358,-3.1667585
PAX5,-0.097402304,-2.3772118
ATF4,-0.046576507,-3.0898564
RERE,-0.044496875,-3.134503
DHFR2,-0.023965556,-3.7430944
TMC4,-0.024035037,-3.7402349
FXYD5,-0.02328854,-3.771415
EBAG9,-0.033003654,-3.427594
ITGB5,-0.022490552,-3.8058815
INTS2,-0.038645785,-3.272579
RAI1,-0.06297922,-2.7962747
FOXG1,-0.02300817,-3.7833865
PLEKHG6,-0.02500609,-3.7011125
MAVS,-0.033180222,-3.4223466
C1QC,-0.020829618,-3.8817785
TMEM116,-0.021907357,-3.8318655
SIN3A,-0.03034675,-3.5102007
ANP32A,-0.04001127,-3.2385316
PRR14L,-0.038573414,-3.2744174
CSNK2B,-0.022906462,-3.7877657
PMM2,-0.024151988,-3.735441
PFN2,-0.038373243,-3.2795196
LMTK3,-0.026872266,-3.6300662
SPRY2,-0.03252938,-3.4418306
CMPK2,-0.02441901,-3.7245793
IQSEC2,-0.026989236,-3.6257818
RIPK1,-0.025032133,-3.7000852
TPK1,-0.022918694,-3.7872422
CASZ1,-0.032486107,-3.4431417
ZBTB45,-0.022191769,-3.8191106
NUDT17,-0.025704136,-3.673929
FANCE,-0.030726228,-3.4979613
ZNF396,-0.024637809,-3.7157664
NR4A2,-0.09525471,-2.3984504
TBCEL,-0.024852375,-3.7072027
ADAM21,-0.025026204,-3.7003186
TCF3,-0.035025235,-3.369149
AAAS,-0.026103148,-3.6587224
