,0,1
SCN2A,-0.10780097,-2.2808847
CHD8,-0.06660687,-2.7420661
ADNP,-0.073059306,-2.6527903
SHANK3,-0.05173728,-2.9873345
PTEN,-0.08426406,-2.515636
SYNGAP1,-0.044284087,-3.1391895
MECP2,-0.053138264,-2.9613085
KDM5B,-0.077458546,-2.596492
FOXP1,-0.06753558,-2.7286792
ARID1B,-0.07237837,-2.661819
POGZ,-0.06902455,-2.7076073
ASH1L,-0.06768309,-2.726569
KMT5B,-0.08134487,-2.5494542
SLC6A1,-0.0706405,-2.6852643
GIGYF1,-0.06351467,-2.788074
DYRK1A,-0.058657557,-2.865225
CHD2,-0.065338895,-2.7606595
ASXL3,-0.093954414,-2.4115546
TAOK1,-0.07210732,-2.6654367
DNMT3A,-0.061699226,-2.8161743
GRIN2B,-0.049574096,-3.028972
BRSK2,-0.060432073,-2.8363
KMT2A,-0.086006224,-2.4960303
NF1,-0.05972024,-2.8477955
STXBP1,-0.07136436,-2.675426
CUL3,-0.06398521,-2.7809255
MED13L,-0.064440556,-2.7740602
ANK2,-0.090483926,-2.4474845
MYT1L,-0.08702835,-2.4847202
RORB,-0.049465522,-3.03111
TBL1XR1,-0.06442569,-2.774283
TBR1,-0.04385245,-3.1487718
DYNC1H1,-0.07760913,-2.594623
WAC,-0.074152745,-2.638475
PHF21A,-0.059043415,-2.8588583
KDM6B,-0.062269535,-2.8072562
DDX3X,-0.06502673,-2.7652936
CTNNB1,-0.0669598,-2.7369566
MED13,-0.07172104,-2.670617
ANKRD11,-0.076329954,-2.6106114
CTCF,-0.07334173,-2.6490731
RFX3,-0.063721955,-2.7849178
ARHGEF9,-0.057380576,-2.8866036
SHANK2,-0.081709,-2.545168
DEAF1,-0.05089654,-3.0033016
SMARCC2,-0.073430896,-2.6479006
TLK2,-0.05720958,-2.8895018
TCF20,-0.07324279,-2.650373
CNOT3,-0.045426056,-3.114297
SYNCRIP,-0.08138861,-2.5489383
SETD5,-0.061739575,-2.8155415
NAA15,-0.062745586,-2.7998767
SCN1A,-0.06866523,-2.7126493
EHMT1,-0.07906831,-2.5767171
TCF4,-0.07426907,-2.636966
SRPRA,-0.050228678,-3.0161777
MARK2,-0.04248146,-3.1798532
KMT2C,-0.08726621,-2.4821074
MBD5,-0.054923717,-2.9291456
NRXN1,-0.082149975,-2.540003
IRF2BPL,-0.085569575,-2.5009053
PHIP,-0.076693706,-2.6060371
NFE2L3,-0.050877508,-3.0036647
SKI,-0.055718686,-2.91517
PSMD12,-0.047640506,-3.0677986
KCNB1,-0.04953575,-3.029726
CSDE1,-0.07549627,-2.6211824
TSC1,-0.062072035,-2.810335
DMWD,-0.046436317,-3.0928025
CLCN4,-0.07667317,-2.6062946
MEIS2,-0.059931453,-2.8443706
PBX1,-0.09034028,-2.4490025
HNRNPD,-0.063055664,-2.7951002
BCL11A,-0.08419788,-2.5163894
TCF7L2,-0.054907132,-2.9294403
WDFY3,-0.07172559,-2.6705556
PHF3,-0.05831721,-2.8708756
SETBP1,-0.062736295,-2.8000185
TGM1,-0.044557303,-3.1331742
EBF3,-0.11317434,-2.234879
PPP2R5D,-0.04924698,-3.0354307
TAF4,-0.054552186,-2.9357505
KCNQ2,-0.044767525,-3.1285727
CAPRIN1,-0.06563321,-2.756311
DSCAM,-0.0652175,-2.7624583
GABBR2,-0.07292655,-2.6545444
PRKG2,-0.05099918,-3.001336
UBN2,-0.07871677,-2.5809987
MEF2C,-0.05321445,-2.9599152
TRIP12,-0.06124656,-2.8233142
EP300,-0.06489971,-2.7671862
NR3C2,-0.043914855,-3.1473794
ARHGEF18,-0.04820196,-3.0563602
TNPO3,-0.059938975,-2.8442483
SMAD6,-0.041757073,-3.196692
AMOT,-0.049905296,-3.022477
AUTS2,-0.079034604,-2.5771272
NCKAP1,-0.07069159,-2.6845663
DLG4,-0.08576938,-2.498671
ECPAS,-0.05152354,-2.991368
PRKAR1B,-0.0549596,-2.928511
FUBP3,-0.053915903,-2.9471676
GRIA2,-0.091024235,-2.4417968
CCDC40,-0.046522345,-3.0909948
GABRA1,-0.0805422,-2.5589745
TSC2,-0.05545561,-2.919773
C1orf185,-0.046017673,-3.1016514
METTL23,-0.04287338,-3.1708653
HNRNPUL2,-0.063639514,-2.7861714
PAX5,-0.12408409,-2.1481967
ATF4,-0.06493982,-2.7665877
RERE,-0.063813105,-2.7835329
DHFR2,-0.044650562,-3.1311302
TMC4,-0.04399688,-3.1455536
FXYD5,-0.043993685,-3.1456246
EBAG9,-0.057294574,-2.8880603
ITGB5,-0.041562002,-3.201278
INTS2,-0.06288161,-2.7977772
RAI1,-0.08607612,-2.4952524
FOXG1,-0.04527135,-3.1176307
PLEKHG6,-0.045855995,-3.1050901
MAVS,-0.053499132,-2.954721
C1QC,-0.042353604,-3.1828032
TMEM116,-0.040689196,-3.2220676
SIN3A,-0.052353796,-2.9757926
ANP32A,-0.05941362,-2.852791
PRR14L,-0.059662294,-2.8487372
CSNK2B,-0.044774592,-3.1284173
PMM2,-0.044650108,-3.131142
PFN2,-0.057628743,-2.8824096
LMTK3,-0.04817833,-3.056838
SPRY2,-0.05338986,-2.9567103
CMPK2,-0.0456304,-3.1099093
IQSEC2,-0.04819696,-3.056462
RIPK1,-0.046786647,-3.0854604
TPK1,-0.04263146,-3.1764038
CASZ1,-0.05547591,-2.9194162
ZBTB45,-0.043155316,-3.16445
NUDT17,-0.047520474,-3.0702615
FANCE,-0.053466704,-2.955311
ZNF396,-0.04641663,-3.0932152
NR4A2,-0.109527744,-2.2658417
TBCEL,-0.04560466,-3.1104612
ADAM21,-0.04583299,-3.1055794
TCF3,-0.055444106,-2.9199739
AAAS,-0.045775145,-3.106814
CELF6,-0.059814118,-2.8462718
INSC,-0.044860877,-3.1265364
