,0,1
SCN2A,-0.10248658,-2.328829
CHD8,-0.06585623,-2.7530286
ADNP,-0.073684305,-2.6445818
SHANK3,-0.050998725,-3.0013452
PTEN,-0.083389044,-2.5256429
SYNGAP1,-0.042951606,-3.169081
MECP2,-0.05372861,-2.9505541
KDM5B,-0.07913407,-2.5759175
FOXP1,-0.06784284,-2.7242908
ARID1B,-0.07311061,-2.6521146
POGZ,-0.07052108,-2.6868975
ASH1L,-0.067361854,-2.7311683
KMT5B,-0.08046091,-2.5599446
SLC6A1,-0.065151714,-2.7634356
GIGYF1,-0.06262758,-2.8016999
DYRK1A,-0.060250264,-2.839222
CHD2,-0.06584987,-2.7531219
ASXL3,-0.091371365,-2.4381611
TAOK1,-0.071628496,-2.671863
DNMT3A,-0.06342517,-2.7894387
GRIN2B,-0.050201923,-3.0166984
BRSK2,-0.061396353,-2.8209453
KMT2A,-0.08782332,-2.4760182
NF1,-0.060398184,-2.8368435
STXBP1,-0.072023466,-2.6665592
CUL3,-0.063381985,-2.7900994
MED13L,-0.06434856,-2.7754428
ANK2,-0.09177363,-2.4339662
MYT1L,-0.087591924,-2.4785426
RORB,-0.049222924,-3.0359056
TBL1XR1,-0.0655075,-2.758165
TBR1,-0.042549435,-3.1782873
DYNC1H1,-0.079736784,-2.5686278
WAC,-0.07569047,-2.6187098
PHF21A,-0.059468437,-2.8518956
KDM6B,-0.062222376,-2.80799
DDX3X,-0.065451674,-2.7589912
CTNNB1,-0.067786925,-2.7250872
MED13,-0.07148778,-2.6737592
ANKRD11,-0.07660328,-2.6071732
CTCF,-0.0745268,-2.6336281
RFX3,-0.06395357,-2.781405
ARHGEF9,-0.057803154,-2.8794744
SHANK2,-0.0797413,-2.5685735
DEAF1,-0.0501458,-3.0177894
SMARCC2,-0.07371044,-2.6442401
TLK2,-0.056682337,-2.8985007
TCF20,-0.07418141,-2.6381037
CNOT3,-0.045884915,-3.104473
SYNCRIP,-0.082266144,-2.538646
SETD5,-0.061040338,-2.8265853
NAA15,-0.063449785,-2.789063
SCN1A,-0.06379275,-2.7838426
EHMT1,-0.07899352,-2.5776262
TCF4,-0.0742549,-2.6371493
SRPRA,-0.050527476,-3.0103955
MARK2,-0.042930596,-3.169558
KMT2C,-0.08921491,-2.460983
MBD5,-0.054377995,-2.9388611
NRXN1,-0.08153739,-2.5471854
IRF2BPL,-0.08319074,-2.5279257
PHIP,-0.08002756,-2.5651312
NFE2L3,-0.050862893,-3.0039458
SKI,-0.05482114,-2.9309642
PSMD12,-0.048235472,-3.0556808
KCNB1,-0.048207868,-3.056241
CSDE1,-0.07890396,-2.578716
TSC1,-0.060286067,-2.8386462
DMWD,-0.044804227,-3.1277716
CLCN4,-0.07276517,-2.65668
MEIS2,-0.05787831,-2.8782127
PBX1,-0.09292892,-2.4220252
HNRNPD,-0.065057114,-2.7648418
BCL11A,-0.08648369,-2.49073
TCF7L2,-0.05393736,-2.9467793
WDFY3,-0.07301709,-2.653349
PHF3,-0.05954639,-2.8506248
SETBP1,-0.06271748,-2.8003097
TGM1,-0.044218283,-3.1406455
EBF3,-0.11457833,-2.2232387
PPP2R5D,-0.048889797,-3.0425313
TAF4,-0.052649133,-2.970315
KCNQ2,-0.045266904,-3.1177268
CAPRIN1,-0.06854268,-2.714374
DSCAM,-0.06308365,-2.7946692
GABBR2,-0.06849426,-2.715057
PRKG2,-0.04864433,-3.0474436
UBN2,-0.076269425,-2.6113749
MEF2C,-0.052658744,-2.9701378
TRIP12,-0.061487157,-2.8195121
EP300,-0.06600288,-2.7508764
NR3C2,-0.042861044,-3.1711462
ARHGEF18,-0.047323566,-3.0743165
TNPO3,-0.05939722,-2.8530588
SMAD6,-0.041247014,-3.2087293
AMOT,-0.049351152,-3.033369
AUTS2,-0.07876272,-2.5804381
NCKAP1,-0.07235497,-2.662131
DLG4,-0.08698944,-2.4851482
ECPAS,-0.05139955,-2.9937155
PRKAR1B,-0.05355055,-2.9537854
FUBP3,-0.05283606,-2.9668632
GRIA2,-0.091135785,-2.440626
CCDC40,-0.045407146,-3.1147044
GABRA1,-0.07704331,-2.6016626
TSC2,-0.055922404,-2.9116218
C1orf185,-0.045771275,-3.1068978
METTL23,-0.04334003,-3.1602697
HNRNPUL2,-0.0630391,-2.7953546
PAX5,-0.11903326,-2.187279
ATF4,-0.066627175,-2.7417707
RERE,-0.06528596,-2.7614439
DHFR2,-0.043989353,-3.1457226
TMC4,-0.043819245,-3.1495106
FXYD5,-0.042950235,-3.1691113
EBAG9,-0.05643833,-2.9026937
ITGB5,-0.040404618,-3.2289457
INTS2,-0.061435815,-2.820323
RAI1,-0.087470256,-2.4798725
FOXG1,-0.04535007,-3.1159317
PLEKHG6,-0.045445535,-3.1138768
MAVS,-0.05307541,-2.9624617
C1QC,-0.042071212,-3.189354
TMEM116,-0.03986466,-3.2421308
SIN3A,-0.052919846,-2.965321
