,0,1
SCN2A,-0.1256946,-2.1360893
CHD8,-0.08700791,-2.4849448
ADNP,-0.09810036,-2.3704133
SHANK3,-0.06818263,-2.7194633
PTEN,-0.10829531,-2.2765527
SYNGAP1,-0.06186856,-2.813517
MECP2,-0.071405865,-2.6748657
KDM5B,-0.10250143,-2.328691
FOXP1,-0.09130924,-2.4388108
ARID1B,-0.09585538,-2.3924592
POGZ,-0.093748644,-2.4136462
ASH1L,-0.08918308,-2.4613237
KMT5B,-0.1046521,-2.3089836
SLC6A1,-0.08849721,-2.4687061
GIGYF1,-0.0845877,-2.5119624
DYRK1A,-0.08044222,-2.5601676
CHD2,-0.08666385,-2.4887373
ASXL3,-0.11315699,-2.235024
TAOK1,-0.09380313,-2.4130917
DNMT3A,-0.083902724,-2.519755
GRIN2B,-0.069922335,-2.695128
BRSK2,-0.082673624,-2.5339062
KMT2A,-0.11120899,-2.251433
NF1,-0.08183972,-2.5436332
STXBP1,-0.095563866,-2.3953617
CUL3,-0.08483381,-2.5091784
MED13L,-0.08686027,-2.4865704
ANK2,-0.114818655,-2.2212617
MYT1L,-0.11160975,-2.2480326
RORB,-0.07261796,-2.6586328
TBL1XR1,-0.0873726,-2.480942
TBR1,-0.06370406,-2.7851906
DYNC1H1,-0.102911286,-2.3249028
WAC,-0.09930915,-2.3587608
PHF21A,-0.07921215,-2.5749695
KDM6B,-0.086040355,-2.49565
DDX3X,-0.08838013,-2.469973
CTNNB1,-0.09094162,-2.442664
MED13,-0.09249442,-2.4264977
ANKRD11,-0.09947913,-2.357134
CTCF,-0.09528094,-2.398188
RFX3,-0.08442962,-2.5137548
ARHGEF9,-0.07899924,-2.5775564
SHANK2,-0.100979626,-2.3429012
DEAF1,-0.06929643,-2.7038102
SMARCC2,-0.09738986,-2.3773327
TLK2,-0.07489166,-2.6289248
TCF20,-0.09694388,-2.3817034
CNOT3,-0.068054125,-2.7212856
SYNCRIP,-0.10789697,-2.2800417
SETD5,-0.08264882,-2.5341947
NAA15,-0.08681742,-2.4870424
SCN1A,-0.082443014,-2.536587
EHMT1,-0.09915694,-2.3602197
TCF4,-0.09872945,-2.3643305
SRPRA,-0.0700037,-2.6940055
MARK2,-0.061104372,-2.8255682
KMT2C,-0.11427967,-2.2257028
MBD5,-0.07591569,-2.615849
NRXN1,-0.10644841,-2.2928467
IRF2BPL,-0.10429323,-2.312242
PHIP,-0.102477975,-2.3289084
NFE2L3,-0.07423399,-2.6374202
SKI,-0.07525947,-2.6242068
PSMD12,-0.06900553,-2.7078733
KCNB1,-0.06790121,-2.7234604
CSDE1,-0.1021886,-2.3315945
TSC1,-0.0844202,-2.5138621
DMWD,-0.06501667,-2.765443
CLCN4,-0.10028821,-2.3494322
MEIS2,-0.08706473,-2.4843197
PBX1,-0.116351284,-2.2087529
HNRNPD,-0.08756451,-2.4788423
BCL11A,-0.11483342,-2.22114
TCF7L2,-0.07810517,-2.5884979
WDFY3,-0.09265482,-2.4248443
PHF3,-0.07937843,-2.5729558
SETBP1,-0.086275496,-2.4930377
TGM1,-0.06509643,-2.7642567
EBF3,-0.13382106,-2.0774162
PPP2R5D,-0.06878888,-2.7109108
TAF4,-0.073100306,-2.6522508
KCNQ2,-0.0644619,-2.7737381
CAPRIN1,-0.092319,-2.42831
DSCAM,-0.0879444,-2.4747005
GABBR2,-0.08949695,-2.4579656
PRKG2,-0.075090945,-2.626365
UBN2,-0.10040359,-2.3483388
MEF2C,-0.0774784,-2.5962458
TRIP12,-0.08174965,-2.5446894
EP300,-0.086996876,-2.485066
NR3C2,-0.06345639,-2.7889636
ARHGEF18,-0.0663617,-2.7456331
TNPO3,-0.081286736,-2.5501404
SMAD6,-0.060280904,-2.838729
AMOT,-0.06988076,-2.6957018
AUTS2,-0.10184445,-2.334799
NCKAP1,-0.09234041,-2.428089
DLG4,-0.10661773,-2.2913404
ECPAS,-0.072546676,-2.6595793
PRKAR1B,-0.07636187,-2.6102097
FUBP3,-0.074321754,-2.6362827
GRIA2,-0.117317215,-2.2009592
CCDC40,-0.06581538,-2.7536294
GABRA1,-0.09992205,-2.3529103
TSC2,-0.078311756,-2.585958
C1orf185,-0.067648225,-2.727067
METTL23,-0.064532205,-2.7726839
HNRNPUL2,-0.083649814,-2.5226495
PAX5,-0.14506096,-2.002255
ATF4,-0.08947188,-2.4582336
RERE,-0.08757063,-2.4787753
DHFR2,-0.063954465,-2.7813914
TMC4,-0.065346375,-2.7605479
FXYD5,-0.0634273,-2.7894075
EBAG9,-0.08147718,-2.5478945
ITGB5,-0.061535023,-2.8187594
INTS2,-0.08402286,-2.5183835
RAI1,-0.10980571,-2.263443
FOXG1,-0.06964774,-2.6989262
PLEKHG6,-0.06864019,-2.7130013
MAVS,-0.07388816,-2.641919
C1QC,-0.06381926,-2.7834394
TMEM116,-0.058027033,-2.8757205
SIN3A,-0.07583646,-2.6168544
ANP32A,-0.08489623,-2.5084739
PRR14L,-0.08320818,-2.5277252
CSNK2B,-0.06869417,-2.7122421
PMM2,-0.06692981,-2.7373896
PFN2,-0.080430664,-2.5603054
LMTK3,-0.06632623,-2.7461495
SPRY2,-0.070750125,-2.6837668
CMPK2,-0.06902599,-2.7075863
IQSEC2,-0.06918575,-2.7053533
RIPK1,-0.06742538,-2.7302573
TPK1,-0.062094666,-2.809981
CASZ1,-0.07346235,-2.6474888
ZBTB45,-0.06465748,-2.7708066
NUDT17,-0.068951,-2.708637
FANCE,-0.07519865,-2.6249864
ZNF396,-0.06539886,-2.7597716
NR4A2,-0.13003843,-2.1042402
TBCEL,-0.06356155,-2.7873595
ADAM21,-0.06717327,-2.7338786
TCF3,-0.075217895,-2.6247394
AAAS,-0.06837715,-2.7167106
CELF6,-0.07638694,-2.6098943
INSC,-0.065500244,-2.7582731
ZMYND8,-0.09478739,-2.4031384
CLTC,-0.095447935,-2.3965185
TCHHL1,-0.06757659,-2.7280912
CTDSPL2,-0.078061946,-2.5890303
ZNF292,-0.11299208,-2.2364013
KCNQ3,-0.08042011,-2.5604312
RALGAPB,-0.07654453,-2.6079106
SRCAP,-0.07389181,-2.6418715
RAB11FIP4,-0.08433419,-2.514838
ZNF865,-0.07290028,-2.6548913
CASKIN1,-0.08926573,-2.4604385
RANBP17,-0.0654998,-2.7582796
FBN1,-0.07257173,-2.6592462
ACTB,-0.10792704,-2.2797782
CNNM2,-0.0749651,-2.6279802
TSHZ1,-0.07625617,-2.6115432
UPF3B,-0.09116114,-2.4403615
PHF2,-0.080186665,-2.5632236
FMR1,-0.079141445,-2.5758288
MIB1,-0.09031458,-2.4492733
FADS1,-0.08376043,-2.5213828
FRMD7,-0.06761112,-2.7275977
LDB1,-0.07518428,-2.6251693
PCDH19,-0.07973018,-2.5687068
EIF3G,-0.068178184,-2.7195263
MYO1E,-0.06112871,-2.8251824
ZFAND5,-0.095494635,-2.396053
CFAP410,-0.06329896,-2.7913697
BICRA,-0.0752002,-2.6249661
MYBL2,-0.065227106,-2.7623165
KIAA1958,-0.0782659,-2.5865204
GABRG2,-0.10146065,-2.3383853
SKIDA1,-0.071176864,-2.6779647
PSMA3,-0.07519091,-2.6250844
TTC37,-0.08877748,-2.4656827
PCYT1A,-0.07271274,-2.6573746
AP1G1,-0.08048313,-2.5596797
FEZF2,-0.060427584,-2.8363705
FGF19,-0.06887923,-2.7096417
MSL3,-0.07151064,-2.6734517
SON,-0.10610112,-2.2959447
DNAJC5,-0.079025134,-2.5772421
FBXO22,-0.070895836,-2.6817822
TNFRSF8,-0.06915071,-2.7058432
HDAC11,-0.06240103,-2.8052125
SSR2,-0.07891949,-2.5785275
ACTG1,-0.11191421,-2.2454576
PNN,-0.09526241,-2.3983736
RUNX1T1,-0.1313671,-2.0947242
APBB1,-0.081422016,-2.5485442
CERS4,-0.062254973,-2.807483
CELF4,-0.13530259,-2.0671306
ZBTB14,-0.06963661,-2.6990805
ATAT1,-0.069189645,-2.7052994
RBBP5,-0.06794275,-2.7228682
G3BP1,-0.07531198,-2.623535
WNT7B,-0.0617101,-2.8160038
BDP1,-0.104020275,-2.3147292
RNF217,-0.069649294,-2.6989045
CBX4,-0.095509045,-2.3959086
NME8,-0.067648225,-2.727067
DCUN1D3,-0.059720352,-2.8477936
ENC1,-0.11559854,-2.214874
UBB,-0.1046944,-2.3086002
NEO1,-0.088181935,-2.47212
SLC4A10,-0.08433835,-2.5147913
BRF2,-0.06843537,-2.715888
PSMD11,-0.08161595,-2.5462608
NR2F1,-0.10094967,-2.3431835
CASK,-0.10254221,-2.3283143
SARM1,-0.069498286,-2.7010005
TPST2,-0.065276355,-2.7615855
FPGS,-0.06487737,-2.7675204
QRICH1,-0.08051789,-2.5592642
LRP10,-0.059651963,-2.8489065
CD101,-0.06386701,-2.782716
INTS7,-0.07245499,-2.6607983
SMAD4,-0.08425409,-2.51575
STARD10,-0.06547233,-2.7586849
CNTNAP3,-0.06664457,-2.7415183
DHX37,-0.05989328,-2.8449883
GABRB3,-0.101710506,-2.336049
NDNF,-0.063124835,-2.7940369
FARP2,-0.05644554,-2.9025683
SLF1,-0.07066893,-2.684876
HDAC4,-0.083175056,-2.528107
CNGB3,-0.067324184,-2.7317095
PCDHGA8,-0.06813575,-2.720128
TSPAN4,-0.056276977,-2.9054773
FUK,-0.067648225,-2.727067
SULT1A1,-0.059696548,-2.8481815
NTS,-0.06320049,-2.7928777
MAN1A1,-0.07026931,-2.6903484
FAM57B,-0.067648225,-2.727067
RFX8,-0.065921076,-2.7520766
NACC1,-0.059505727,-2.851288
ZSWIM4,-0.083957866,-2.519126
PPCS,-0.06313334,-2.7939072
SUSD4,-0.060142957,-2.8409526
TMEM165,-0.070959575,-2.6809154
RIMBP2,-0.09520182,-2.398979
PSMD6,-0.0720512,-2.6661885
ITPKA,-0.06265053,-2.801345
MSL2,-0.08951395,-2.4577835
RNF146,-0.086715445,-2.4881675
NSD2,-0.093082085,-2.4204535
SOX11,-0.112135775,-2.2435887
SLC34A1,-0.06698388,-2.7366087
ADPGK,-0.06792616,-2.7231057
TCERG1,-0.089437865,-2.4585974
ZBTB18,-0.07359704,-2.6457238
TAF6,-0.06393243,-2.781724
BCL11B,-0.09008594,-2.4516957
PPM1M,-0.06484631,-2.7679825
PUF60,-0.067318834,-2.731785
CUX2,-0.09486773,-2.4023306
GPC5,-0.070136406,-2.6921766
SERPINI1,-0.06891206,-2.7091815
SATB2,-0.09048545,-2.4474673
CRISPLD1,-0.06997569,-2.6943905
ZMYM2,-0.09469576,-2.4040601
DBF4,-0.07333796,-2.6491227
ZMYND11,-0.09046019,-2.4477348
TNFAIP8L3,-0.06206128,-2.8105035
PCDHGA12,-0.07479973,-2.6301072
ARHGEF2,-0.074075036,-2.6394863
CFAP70,-0.06298392,-2.7962027
HPS6,-0.06635401,-2.745744
JARID2,-0.10565009,-2.2999828
SNCA,-0.08068945,-2.5572207
KDM6A,-0.076529846,-2.6080954
ASB14,-0.06390224,-2.7821817
CALU,-0.07616305,-2.612718
HNRNPL,-0.08423196,-2.516001
KLHL25,-0.07287701,-2.6551986
AHDC1,-0.08683939,-2.486801
CTR9,-0.083170556,-2.528159
B9D1,-0.06599172,-2.7510402
SPAST,-0.08253906,-2.5354688
EIF4G2,-0.10975743,-2.2638597
