,0
SCN2A,-8.256107
CHD8,8.956771
ADNP,-4.0884094
SHANK3,-4.6756935
PTEN,-0.23216629
SYNGAP1,-2.3558962
MECP2,-4.302771
KDM5B,-5.0411687
FOXP1,-4.334154
ARID1B,-5.7300816
POGZ,-3.4515643
ASH1L,13.052154
KMT5B,-3.851619
SLC6A1,-4.4651747
GIGYF1,-3.182505
DYRK1A,-4.2196198
CHD2,16.391289
ASXL3,2.2181945
TAOK1,4.0721397
DNMT3A,-3.28504
GRIN2B,-5.5449567
BRSK2,-4.1064177
KMT2A,-7.8819733
NF1,-7.1493034
STXBP1,-3.5965755
CUL3,-4.6455593
MED13L,22.649212
ANK2,-7.747634
MYT1L,-4.499611
RORB,-3.0252857
TBL1XR1,-3.7511134
TBR1,-5.25679
DYNC1H1,-12.390252
WAC,-0.1508894
PHF21A,-2.5340872
KDM6B,-5.6730337
DDX3X,-2.6152194
CTNNB1,-4.2795997
MED13,-6.186726
ANKRD11,-5.6678534
CTCF,-3.5698006
RFX3,-4.2837043
ARHGEF9,-2.7966976
SHANK2,-4.4679656
DEAF1,-3.8412557
SMARCC2,22.768955
TLK2,-4.9208465
TCF20,-4.818824
CNOT3,-4.021342
SYNCRIP,8.254335
SETD5,-5.5294294
NAA15,7.3355737
SCN1A,-8.808481
EHMT1,-4.6654177
TCF4,-4.1508512
SRPRA,-2.7333164
MARK2,-4.7032027
KMT2C,18.560368
MBD5,-4.206523
NRXN1,-5.1249743
IRF2BPL,-3.3800542
PHIP,-6.2503405
NFE2L3,-1.4358525
SKI,-5.729865
PSMD12,-3.6983275
KCNB1,-4.2679214
CSDE1,1.6154742
TSC1,-5.4598656
DMWD,-3.6155376
CLCN4,-4.058616
MEIS2,-3.7751226
PBX1,5.2073183
HNRNPD,-3.5031297
BCL11A,-1.1329217
TCF7L2,-6.0103164
WDFY3,-10.58391
PHF3,-5.2509303
SETBP1,-5.0991135
TGM1,-5.409334
EBF3,-3.5590887
PPP2R5D,-4.2772603
TAF4,-3.9042335
KCNQ2,-4.3076315
CAPRIN1,-3.6898067
DSCAM,-4.1206865
GABBR2,-5.5184684
PRKG2,-4.107535
UBN2,-3.6921594
MEF2C,-3.9451637
TRIP12,10.16082
EP300,31.356426
NR3C2,-4.2348037
ARHGEF18,-4.6774845
TNPO3,-5.210574
SMAD6,-5.0016413
AMOT,-4.3098097
AUTS2,-3.9369984
NCKAP1,-4.5813813
DLG4,1.5227561
ECPAS,-7.4209614
PRKAR1B,-4.3255453
FUBP3,-3.7802484
GRIA2,0.31032944
CCDC40,-4.558534
GABRA1,-2.3528488
TSC2,-7.5488105
C1orf185,-2.9220357
METTL23,-3.0370932
HNRNPUL2,-2.3856666
PAX5,-3.351996
ATF4,-2.6950276
RERE,-4.4373107
DHFR2,-3.0952365
TMC4,-4.1354384
FXYD5,-3.1455941
EBAG9,-2.9146953
ITGB5,-5.523837
INTS2,-4.633894
RAI1,-4.335016
FOXG1,-4.2342052
PLEKHG6,-4.845095
MAVS,-3.0851567
C1QC,-2.1699238
TMEM116,-3.3876495
SIN3A,-5.294041
ANP32A,0.23838758
PRR14L,-4.6751533
CSNK2B,-3.3378503
PMM2,-3.7655625
PFN2,-3.2317142
LMTK3,-5.527535
SPRY2,-3.248648
CMPK2,-3.3748066
IQSEC2,-3.734517
RIPK1,-2.5756288
TPK1,-3.4251227
CASZ1,-3.9777024
ZBTB45,-3.4833426
NUDT17,-3.3404424
FANCE,-3.2547524
ZNF396,-3.3820555
NR4A2,8.143975
TBCEL,-2.3114276
ADAM21,-3.4739807
TCF3,-4.48304
AAAS,-4.6355286
CELF6,-3.3560498
INSC,-3.523113
ZMYND8,-3.9641633
CLTC,-6.2287207
TCHHL1,-3.4807675
CTDSPL2,-3.425653
ZNF292,25.866901
KCNQ3,-4.4959593
RALGAPB,-5.5212364
SRCAP,-6.7631946
RAB11FIP4,-3.38581
ZNF865,-3.503105
CASKIN1,-1.725445
RANBP17,-4.7846107
FBN1,-11.0656185
ACTB,-0.98561525
CNNM2,-5.198227
TSHZ1,-2.3344119
UPF3B,-3.405716
PHF2,-4.6004286
FMR1,-3.5404325
MIB1,2.656855
FADS1,-3.5727098
FRMD7,-2.6171598
LDB1,-2.5777495
PCDH19,-4.7448893
EIF3G,-3.0993974
MYO1E,-4.639333
ZFAND5,-2.7566414
CFAP410,-3.1882706
BICRA,-3.611922
MYBL2,-3.801871
KIAA1958,0.931633
GABRG2,-2.6164007
SKIDA1,-1.7749138
PSMA3,-1.0358303
TTC37,-5.386583
PCYT1A,-3.8770905
AP1G1,-4.741238
FEZF2,-3.314258
FGF19,-3.194261
MSL3,-3.119597
SON,-0.8377819
DNAJC5,-3.066058
FBXO22,-3.1487892
TNFRSF8,-3.843472
HDAC11,-4.117496
SSR2,-3.088336
ACTG1,-3.2259998
PNN,-3.5387297
RUNX1T1,7.3583484
APBB1,-3.7396824
CERS4,-3.9765792
CELF4,-3.2385216
ZBTB14,-3.256604
ATAT1,-3.924534
RBBP5,-3.9646602
G3BP1,-3.8774467
WNT7B,-4.565154
BDP1,-5.184718
RNF217,-3.887938
CBX4,3.2036734
NME8,-3.91157
DCUN1D3,-3.4560657
ENC1,1.2644591
UBB,0.33208418
NEO1,-3.5591376
SLC4A10,10.585529
BRF2,-3.9626396
PSMD11,-1.7613912
NR2F1,-4.090364
CASK,8.1417885
