,0,1
SCN2A,-0.08070507,-2.5570345
CHD8,-0.04550773,-3.112541
ADNP,-0.052970834,-2.9643822
SHANK3,-0.02944685,-3.5398538
PTEN,-0.06255613,-2.8028057
SYNGAP1,-0.02409171,-3.7379103
MECP2,-0.032681,-3.4372578
KDM5B,-0.057735305,-2.880616
FOXP1,-0.04603213,-3.1013443
ARID1B,-0.050884645,-3.003529
POGZ,-0.047874626,-3.0630126
ASH1L,-0.046016306,-3.1016786
KMT5B,-0.058951937,-2.860363
SLC6A1,-0.046191275,-3.097971
GIGYF1,-0.041065916,-3.2130392
DYRK1A,-0.036809057,-3.320359
CHD2,-0.04393676,-3.1468925
ASXL3,-0.067731336,-2.7258806
TAOK1,-0.051469076,-2.992399
DNMT3A,-0.039835904,-3.2428398
GRIN2B,-0.027542802,-3.6057522
BRSK2,-0.038800605,-3.268657
KMT2A,-0.0664882,-2.7437901
NF1,-0.039283145,-3.2565372
STXBP1,-0.048124027,-3.0579383
CUL3,-0.04226893,-3.184763
MED13L,-0.042275902,-3.1846013
ANK2,-0.07269811,-2.657568
MYT1L,-0.06376166,-2.7843156
RORB,-0.027677318,-3.6009505
TBL1XR1,-0.042847566,-3.1714544
TBR1,-0.024424128,-3.7243686
DYNC1H1,-0.057833083,-2.8789706
WAC,-0.053283397,-2.9586532
PHF21A,-0.039296098,-3.2562146
KDM6B,-0.039655123,-3.2472982
DDX3X,-0.043355215,-3.1599264
CTNNB1,-0.044922084,-3.1252027
MED13,-0.05036199,-3.0135932
ANKRD11,-0.05509815,-2.926061
CTCF,-0.053060036,-2.962745
RFX3,-0.042336807,-3.1831915
ARHGEF9,-0.035057005,-3.3682575
SHANK2,-0.058127366,-2.8740418
DEAF1,-0.029773213,-3.5289958
SMARCC2,-0.051371127,-2.994254
TLK2,-0.03623542,-3.335781
TCF20,-0.04895223,-3.0412874
CNOT3,-0.02481121,-3.708838
SYNCRIP,-0.06083598,-2.8298383
SETD5,-0.039713327,-3.2458582
NAA15,-0.04066104,-3.2227454
SCN1A,-0.044824176,-3.1273365
EHMT1,-0.05252879,-2.9725442
TCF4,-0.053202692,-2.960129
SRPRA,-0.02871979,-3.564495
MARK2,-0.024094503,-3.737795
KMT2C,-0.06818531,-2.7194254
MBD5,-0.03255742,-3.4409833
NRXN1,-0.060600948,-2.8335927
IRF2BPL,-0.06449611,-2.7732253
PHIP,-0.057846133,-2.8787513
NFE2L3,-0.028522622,-3.571284
SKI,-0.033780392,-3.4047177
PSMD12,-0.026117899,-3.6581655
KCNB1,-0.026670089,-3.6375175
CSDE1,-0.055896137,-2.9120777
TSC1,-0.038789712,-3.2689328
DMWD,-0.025735853,-3.6727123
CLCN4,-0.049124982,-3.0378497
MEIS2,-0.036989663,-3.3155537
PBX1,-0.07203068,-2.6664627
HNRNPD,-0.042182535,-3.1867661
BCL11A,-0.06296433,-2.796504
TCF7L2,-0.033026375,-3.4269176
WDFY3,-0.05203042,-2.9818285
PHF3,-0.036984723,-3.3156846
SETBP1,-0.04163713,-3.1995087
TGM1,-0.023946585,-3.7438781
EBF3,-0.09113949,-2.4405873
PPP2R5D,-0.028132338,-3.5848696
TAF4,-0.031258665,-3.4810452
KCNQ2,-0.026080618,-3.6595764
CAPRIN1,-0.04446848,-3.135126
DSCAM,-0.039688006,-3.2464855
GABBR2,-0.048522033,-3.0499012
PRKG2,-0.028407568,-3.5752692
UBN2,-0.056129687,-2.908023
MEF2C,-0.031349245,-3.4781997
TRIP12,-0.039773814,-3.244367
EP300,-0.044239838,-3.1401675
NR3C2,-0.023989065,-3.7421277
ARHGEF18,-0.027627224,-3.6027343
TNPO3,-0.03747078,-3.3028698
SMAD6,-0.022380048,-3.810753
AMOT,-0.029629257,-3.53377
AUTS2,-0.05757709,-2.8832815
