,0
SCN2A,-5.0327153
CHD8,34.736958
ADNP,-3.744831
SHANK3,-2.2206295
PTEN,-1.0442863
SYNGAP1,-3.0641043
MECP2,-1.766854
KDM5B,-6.6467595
FOXP1,-3.9444914
ARID1B,-5.3782415
POGZ,-4.3331504
ASH1L,7.0283446
KMT5B,-3.51882
SLC6A1,-1.3814371
GIGYF1,-4.2599607
DYRK1A,-2.6415484
CHD2,7.028238
ASXL3,0.08359742
TAOK1,10.86615
DNMT3A,-3.312604
GRIN2B,-3.8551018
BRSK2,-3.664413
KMT2A,-6.396351
NF1,-9.100845
STXBP1,-4.3165603
CUL3,-3.0335436
MED13L,4.6079698
ANK2,-5.305466
MYT1L,-4.110522
RORB,-3.7338345
TBL1XR1,-3.3347228
TBR1,-4.6377535
DYNC1H1,-11.2785425
WAC,1.4570515
PHF21A,-3.3755796
KDM6B,-5.254409
DDX3X,-3.4311635
CTNNB1,-1.8201547
MED13,-6.8469324
ANKRD11,-5.3465037
CTCF,-3.2120032
RFX3,-3.8867645
ARHGEF9,-3.5685992
SHANK2,-0.9411173
DEAF1,-3.4009166
SMARCC2,3.5627437
TLK2,-3.3652048
TCF20,-4.4800406
CNOT3,-2.3853347
SYNCRIP,2.0288563
SETD5,-5.0874147
NAA15,0.87132883
SCN1A,-2.66741
EHMT1,-5.435506
TCF4,-3.7943735
SRPRA,-3.4479094
MARK2,-4.2091184
KMT2C,46.238785
MBD5,-3.80434
NRXN1,-5.052309
IRF2BPL,-3.064701
PHIP,-5.906168
NFE2L3,-0.9637716
SKI,-3.947946
PSMD12,-2.0988054
KCNB1,-4.8838277
CSDE1,6.4244413
TSC1,-4.957431
DMWD,-3.1480598
CLCN4,-4.7203445
MEIS2,-3.3393772
PBX1,1.7837696
HNRNPD,-3.094758
BCL11A,-2.8422275
TCF7L2,-5.4282904
WDFY3,-5.575783
PHF3,-4.885441
SETBP1,-4.6704197
TGM1,-2.2615297
EBF3,-3.2142234
PPP2R5D,-3.8092723
TAF4,-3.4825473
KCNQ2,-4.995765
CAPRIN1,-3.330501
DSCAM,-2.0367036
GABBR2,-2.966619
PRKG2,-3.644792
UBN2,-1.3280993
MEF2C,-3.490096
TRIP12,19.787987
EP300,6.5059757
NR3C2,-4.9033356
ARHGEF18,-4.2004256
TNPO3,-4.7786784
SMAD6,-4.402028
AMOT,-3.903101
AUTS2,-3.6460018
NCKAP1,-4.176911
DLG4,1.1816268
ECPAS,-6.9713097
PRKAR1B,-3.786339
FUBP3,-1.3155987
GRIA2,0.40667534
CCDC40,-4.1721873
GABRA1,-2.010686
TSC2,-6.777596
C1orf185,-2.4780264
METTL23,-2.5636337
HNRNPUL2,-2.005243
PAX5,-3.0232246
ATF4,-2.324321
RERE,-5.1998286
DHFR2,-2.6453702
TMC4,-3.6505752
FXYD5,-2.6958473
EBAG9,-2.5117443
ITGB5,-4.9210005
INTS2,-4.22516
RAI1,-1.9706337
FOXG1,-3.647425
PLEKHG6,-4.414381
MAVS,-2.6924813
C1QC,-2.8961866
TMEM116,-2.9146729
SIN3A,-4.8292665
ANP32A,3.4117389
PRR14L,-4.326036
CSNK2B,-2.842436
PMM2,-3.260017
PFN2,-2.7812953
LMTK3,-4.987186
SPRY2,-2.8316736
CMPK2,-2.9030592
IQSEC2,-4.474698
RIPK1,-3.3096442
TPK1,-1.7846451
CASZ1,-3.590756
ZBTB45,-3.0036018
NUDT17,1.7879467
FANCE,-2.8376667
