,0,1
SCN2A,-0.071930625,-2.6678026
CHD8,-0.037155077,-3.3111744
ADNP,-0.043935392,-3.1469228
SHANK3,-0.023181153,-3.7759826
PTEN,-0.05617612,-2.9072194
SYNGAP1,-0.017855147,-4.034375
MECP2,-0.025138158,-3.6959107
KDM5B,-0.04998048,-3.0210085
FOXP1,-0.03628991,-3.3343053
ARID1B,-0.04208207,-3.1891015
POGZ,-0.038033497,-3.2882442
ASH1L,-0.03735239,-3.3059776
KMT5B,-0.049005695,-3.040222
SLC6A1,-0.036689896,-3.3235428
GIGYF1,-0.032802366,-3.4336107
DYRK1A,-0.027678479,-3.600909
CHD2,-0.035711493,-3.3500857
ASXL3,-0.062446497,-2.804506
TAOK1,-0.04219442,-3.1864915
DNMT3A,-0.03192823,-3.4601867
GRIN2B,-0.020123487,-3.9159122
BRSK2,-0.02958007,-3.53541
KMT2A,-0.057088997,-2.8915527
NF1,-0.030670276,-3.4997566
STXBP1,-0.040434614,-3.2282188
CUL3,-0.03352831,-3.4120822
MED13L,-0.033565544,-3.410992
ANK2,-0.064124644,-2.7788177
MYT1L,-0.054871473,-2.9300714
RORB,-0.02102831,-3.8723795
TBL1XR1,-0.034755964,-3.376731
TBR1,-0.017799757,-4.037456
DYNC1H1,-0.047968827,-3.0610914
WAC,-0.043664403,-3.1529741
PHF21A,-0.030692125,-3.4990544
KDM6B,-0.03255892,-3.4409394
DDX3X,-0.03402423,-3.397647
CTNNB1,-0.036063988,-3.3404398
MED13,-0.040677294,-3.2223547
ANKRD11,-0.046200607,-3.0977724
CTCF,-0.04437395,-3.1372075
RFX3,-0.033627212,-3.4091864
ARHGEF9,-0.027514853,-3.6067553
SHANK2,-0.050418213,-3.0125048
DEAF1,-0.022294482,-3.814541
SMARCC2,-0.04292968,-3.1695797
TLK2,-0.027782252,-3.5972168
TCF20,-0.04002662,-3.2381568
CNOT3,-0.018147035,-4.0183096
SYNCRIP,-0.050865836,-3.0038886
SETD5,-0.031521715,-3.4727979
NAA15,-0.032364123,-3.4468417
SCN1A,-0.037125215,-3.3119652
EHMT1,-0.044930402,-3.1250222
TCF4,-0.04457703,-3.1327412
SRPRA,-0.021431293,-3.8535972
MARK2,-0.017221086,-4.0702205
KMT2C,-0.060030587,-2.8427665
MBD5,-0.024788301,-3.709754
NRXN1,-0.053416077,-2.9562333
IRF2BPL,-0.054737065,-2.9324572
PHIP,-0.046289388,-3.0958986
NFE2L3,-0.02129045,-3.860123
SKI,-0.025600959,-3.6778982
PSMD12,-0.019513309,-3.9463966
KCNB1,-0.020682033,-3.8888135
CSDE1,-0.04534073,-3.1161344
TSC1,-0.032685958,-3.4371088
DMWD,-0.019395579,-3.9523897
CLCN4,-0.042199906,-3.1863642
MEIS2,-0.028680986,-3.5658271
PBX1,-0.061910246,-2.8128653
HNRNPD,-0.03201471,-3.4575248
BCL11A,-0.057894625,-2.8779376
TCF7L2,-0.025834253,-3.6689413
WDFY3,-0.04298004,-3.1684337
PHF3,-0.02887326,-3.5592422
SETBP1,-0.03398033,-3.398915
TGM1,-0.017271,-4.0673504
EBF3,-0.08553171,-2.5013285
PPP2R5D,-0.02167816,-3.8422685
TAF4,-0.023993023,-3.7419667
KCNQ2,-0.018873045,-3.9794424
CAPRIN1,-0.03574508,-3.349162
DSCAM,-0.030803794,-3.4954813
GABBR2,-0.041196335,-3.2099323
PRKG2,-0.0214838,-3.8511765
UBN2,-0.048288178,-3.0546157
MEF2C,-0.023883617,-3.7464797
TRIP12,-0.032237276,-3.4507055
EP300,-0.03577579,-3.3483186
NR3C2,-0.018122919,-4.019626
ARHGEF18,-0.0203896,-3.9029071
TNPO3,-0.02909514,-3.551695
SMAD6,-0.016403815,-4.11843
AMOT,-0.023031235,-3.782395
AUTS2,-0.049607333,-3.028318
NCKAP1,-0.03965707,-3.2472486
DLG4,-0.055204872,-2.9241803
ECPAS,-0.02258286,-3.8018315
PRKAR1B,-0.024648044,-3.7153542
FUBP3,-0.025554596,-3.6796877
GRIA2,-0.06335681,-2.790485
CCDC40,-0.021235015,-3.8627045
GABRA1,-0.039490696,-3.2513692
TSC2,-0.026845457,-3.6310534
C1orf185,-0.018397758,-4.004709
METTL23,-0.016553089,-4.109449
HNRNPUL2,-0.032258052,-3.4500742
PAX5,-0.092499964,-2.4264407
ATF4,-0.034637135,-3.3800964
RERE,-0.033866018,-3.4022295
DHFR2,-0.017476024,-4.0556526
TMC4,-0.017287053,-4.06643
FXYD5,-0.017289631,-4.0662775
EBAG9,-0.026932726,-3.6278498
ITGB5,-0.0169083,-4.0883946
INTS2,-0.03127207,-3.4806237
RAI1,-0.052862633,-2.966373
FOXG1,-0.017637085,-4.0465603
PLEKHG6,-0.01835375,-4.0070863
MAVS,-0.025933806,-3.665146
C1QC,-0.01559374,-4.1686745
TMEM116,-0.0153695475,-4.183039
SIN3A,-0.021798423,-3.836797
ANP32A,-0.02955403,-3.5362742
PRR14L,-0.029883364,-3.5253572
CSNK2B,-0.017442873,-4.057531
PMM2,-0.018324256,-4.008681
PFN2,-0.02755776,-3.6052203
LMTK3,-0.019703379,-3.936802
SPRY2,-0.025637094,-3.6765065
CMPK2,-0.01881081,-3.982717
IQSEC2,-0.019614311,-3.941289
RIPK1,-0.018581955,-3.9948425
TPK1,-0.016571498,-4.1083426
CASZ1,-0.024024095,-3.7406878
ZBTB45,-0.016274458,-4.126287
NUDT17,-0.019209776,-3.9619255
FANCE,-0.021802856,-3.8365953
ZNF396,-0.017951751,-4.0290294
NR4A2,-0.08337709,-2.5257807
TBCEL,-0.01806087,-4.023024
ADAM21,-0.018274862,-4.011355
TCF3,-0.02576176,-3.6717176
AAAS,-0.019385757,-3.9528952
CELF6,-0.027275104,-3.6153884
INSC,-0.018027386,-4.0248604
ZMYND8,-0.039517853,-3.2506964
CLTC,-0.04094566,-3.215914
TCHHL1,-0.018372009,-4.0061
CTDSPL2,-0.02484563,-3.7074726
ZNF292,-0.05857819,-2.8665392
KCNQ3,-0.025933921,-3.665142
RALGAPB,-0.026000362,-3.662617
SRCAP,-0.02498272,-3.7020385
RAB11FIP4,-0.031975567,-3.4587271
ZNF865,-0.024290454,-3.7297945
CASKIN1,-0.033828564,-3.4033177
RANBP17,-0.016321255,-4.123435
FBN1,-0.019092828,-3.9679766
ACTB,-0.050352924,-3.0137703
CNNM2,-0.023397196,-3.7668135
TSHZ1,-0.026343873,-3.6496613
UPF3B,-0.035522945,-3.3552837
PHF2,-0.028598389,-3.5686703
FMR1,-0.029201545,-3.5480988
MIB1,-0.040154316,-3.2350366
FADS1,-0.029172486,-3.5490813
FRMD7,-0.018381022,-4.005616
LDB1,-0.025206743,-3.6932192
PCDH19,-0.026220093,-3.654309
EIF3G,-0.019197028,-3.9625816
MYO1E,-0.017475322,-4.055687
ZFAND5,-0.039210245,-3.258359
CFAP410,-0.016769748,-4.096552
BICRA,-0.02500981,-3.7009647
MYBL2,-0.016855437,-4.091499
KIAA1958,-0.026462298,-3.6452363
GABRG2,-0.046405703,-3.093445
SKIDA1,-0.024031894,-3.7403662
PSMA3,-0.02293419,-3.7865741
TTC37,-0.036516473,-3.3281958
PCYT1A,-0.019665508,-3.9387052
AP1G1,-0.030027747,-3.520609
FEZF2,-0.016414605,-4.1177835
FGF19,-0.01915832,-3.9645813
MSL3,-0.02348488,-3.7631161
SON,-0.04795553,-3.0613627
DNAJC5,-0.026778841,-3.6335013
FBXO22,-0.022981606,-3.7845309
